GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5042,925.89,833.62,1012.57,-741.09,-6921.39,385.45,3894.49,-1478.14,43.01,-610.47,-1435.12,-2045.59
5043,961.71,804.17,1007.27,-760.96,-6940.5,378.3,3895.56,-1463.59,43.68,-654.46,-1419.91,-2074.37
5044,902.06,803.18,973.66,-742.14,-6999.97,396.43,3931.1,-1416.65,45.07,-735.68,-1371.58,-2107.26
5045,818.38,769.08,977.74,-734.11,-6993.45,401.54,3940.1,-1444.52,46.01,-820.73,-1398.51,-2219.24
5046,863.5,805.9,995.45,-745.89,-6852.83,376.6,3895.85,-1533.28,46.9,-661.43,-1486.39,-2147.82
5047,827.57,793.25,985.1,-730.37,-6884.18,386.2,3931.59,-1546.36,47.82,-690.83,-1498.54,-2189.37
5048,809.17,810.31,977.53,-752.07,-6908.19,381.19,3942.78,-1525.29,45.46,-739.29,-1479.83,-2219.12
5049,909.79,833.27,977.9,-750.44,-6915.93,403.9,3910.54,-1497.52,44.39,-630.97,-1453.13,-2084.1
5050,966.25,803.37,979.93,-763.5,-6978.71,404.3,3920.77,-1424.9,42.6,-667.59,-1382.29,-2049.88
5051,877.94,790.83,993.41,-745.43,-6950.48,386.46,3910.34,-1455.24,44.69,-736.94,-1410.55,-2147.49
5052,1000.66,802.75,984.39,-764.31,-7043.61,379.16,3903.16,-1368.79,42.95,-737.81,-1325.84,-2063.65
5053,860.17,820.88,975.32,-745.03,-6994.33,391.74,3917.76,-1421.64,44.82,-773.48,-1376.82,-2150.3
5054,931.47,820.59,988.06,-742.83,-7013.76,390.84,3926.82,-1423.81,44.93,-698.82,-1378.88,-2077.7
5055,856.01,815.78,978.12,-758.66,-6919.41,379.05,3939.27,-1504.73,45.31,-709.85,-1459.43,-2169.27
5056,816.83,830.26,964.72,-714.28,-6946.81,379.72,3903.77,-1476.34,45.5,-765.79,-1430.84,-2196.63
5057,930.18,798.77,977.7,-743.96,-6955.59,394.18,3906.38,-1455.01,45.01,-692.34,-1410,-2102.34
5058,906.83,807.49,1017.13,-741.86,-7020.2,389.92,3897.53,-1423.07,44.32,-743.16,-1378.75,-2121.91
5059,878.82,829.12,974.51,-748.22,-7045.56,385.18,3935.4,-1416.58,44.5,-790.76,-1372.07,-2162.83
5060,932.66,845.75,963.64,-738.21,-6945.58,382.84,3926.52,-1462.42,46.39,-632.38,-1416.03,-2048.41
5061,893.43,824.02,1000.7,-754.06,-6920.88,384.62,3895.78,-1459.05,44.49,-676.39,-1414.56,-2090.95
5062,842.95,853.79,977.74,-749.91,-7034.07,385.48,3928.13,-1393.29,45.18,-795.88,-1348.12,-2144
5063,941.79,810.55,984.49,-742.68,-7000.56,388,3955.63,-1464.35,44.73,-662.77,-1419.62,-2082.39
5064,849.8,794.35,984.75,-736.79,-6969.82,383.2,3893.56,-1449.68,45.08,-800.96,-1404.6,-2205.56
5065,887.92,797.87,983.04,-746.39,-6994.24,387.53,3901.37,-1421.51,43.1,-782.92,-1378.41,-2161.33
5066,882.18,816.74,997.25,-769.96,-6922.48,380.01,3908.41,-1462.8,42.81,-707.85,-1419.99,-2127.85
5067,947.09,826.32,1000.35,-732.26,-7029.99,382.97,3944.2,-1446.88,44.13,-661.33,-1402.76,-2064.09
5068,908.56,791.4,984.09,-737.35,-7005.72,397.39,3925.89,-1436.96,45.2,-735.73,-1391.76,-2127.49
5069,895.26,813.44,982.92,-721.24,-7044.61,389.18,3935.16,-1444.71,44.46,-749.89,-1400.25,-2150.14
5070,859.43,806.32,979.02,-736.15,-6937.19,380.95,3906.27,-1493.63,45.99,-741.36,-1447.63,-2189
5071,876.23,764.09,961.75,-742.83,-6941.11,397.94,3929.46,-1505.6,45.23,-754.48,-1460.37,-2214.85
5072,888.63,836.03,985.23,-735.13,-6956.61,394.32,3922.12,-1485.72,46.86,-665.43,-1438.86,-2104.29
5073,915.86,799.42,995.42,-744.62,-6955.48,394.25,3919.5,-1481.98,44.35,-675.65,-1437.62,-2113.28
5074,935.31,804.91,972.62,-749.24,-6949.24,385.26,3875.65,-1428.17,43.46,-724.72,-1384.7,-2109.42
5075,924.34,810.79,1013.59,-740.4,-6956.43,380.86,3922.22,-1466.68,43.98,-645.03,-1422.7,-2067.73
5076,909.94,878.85,976.04,-746.74,-6945.42,382.31,3924.77,-1503.66,43.98,-620.26,-1459.69,-2079.94
5077,859.86,804.59,975.75,-749.17,-6856.38,379.36,3941.62,-1557.36,45.4,-644.36,-1511.96,-2156.32
5078,956.76,858.94,989.46,-753.79,-6867.01,370.62,3915.51,-1524.27,44.45,-529.5,-1479.82,-2009.32
5079,893.28,819.58,979.57,-754.49,-6861.81,391.54,3919.7,-1553.86,43.5,-612.63,-1510.36,-2122.99
5080,880.85,808.54,982.44,-749.54,-6979.34,381.15,3944.67,-1476.08,43.83,-731.22,-1432.26,-2163.48
5081,955.18,817.03,1004.06,-743.44,-6939.75,386.79,3894.04,-1464.77,44.01,-626.09,-1420.76,-2046.85
5082,916.51,888.62,997.94,-754.64,-7023.35,405.73,3943.54,-1451.26,44.46,-625.65,-1406.79,-2032.44
5083,984.94,826.72,962.35,-740.49,-6980.35,375.43,3926.23,-1459.48,43.05,-645.17,-1416.43,-2061.59
5084,933.04,809.25,994.33,-758.88,-6886.99,381.88,3899.97,-1525.84,44.79,-627.4,-1481.05,-2108.45
5085,773.41,834.46,995.51,-720.35,-6965.47,390.29,3895.05,-1461.09,46.69,-797.1,-1414.41,-2211.51
5086,851.72,825.98,1002.07,-749.82,-6934.19,378.77,3880.79,-1472.76,45.32,-744.68,-1427.45,-2172.13
5087,915.63,817.24,997.61,-745,-7028.2,397.34,3963.78,-1431.31,43.97,-681.6,-1387.34,-2068.94
5088,945.86,828.82,985.02,-758.3,-6977.71,389.39,3900.1,-1428.13,43.28,-686.82,-1384.84,-2071.67
5089,914.78,810.13,982.69,-746.22,-6995,385.34,3925.09,-1459.68,43.8,-723.18,-1415.88,-2139.06
5090,833.63,812.58,979.3,-735.11,-7052.87,372.59,3939.2,-1422.27,43.36,-850.67,-1378.92,-2229.59
5091,849.56,808.33,1009.63,-706.88,-7024.53,391.38,3943.89,-1450.53,44.79,-728.61,-1405.75,-2134.36
5092,886.99,795.98,996.85,-756.14,-6973.02,384.92,3934.82,-1495.61,42.75,-729.61,-1452.86,-2182.47
5093,940.7,800.17,973.63,-720.33,-6942.99,375.43,3893.23,-1466.09,42.68,-680.17,-1423.41,-2103.58
5094,909.61,846.86,1000.67,-744.99,-6979.25,391.86,3933.99,-1471.68,45.34,-641.27,-1426.34,-2067.6
5095,1024.96,806.08,995.19,-707.67,-7028,393.71,3958.94,-1470.55,44.66,-556.78,-1425.89,-1982.66
5096,955.96,861,990.21,-729.18,-7021.5,376.68,3960.88,-1459.71,44.16,-605.96,-1415.55,-2021.51
5097,830.78,817.58,997.11,-736.37,-6977.53,390.3,3929.64,-1473.09,44.51,-748.48,-1428.58,-2177.06
5098,896.27,794.02,995.84,-743.65,-7043.73,396.35,3946.5,-1449.85,45.53,-758.4,-1404.32,-2162.73
5099,918.72,830.19,1016.65,-741.84,-6978.69,384.69,3914.77,-1460.51,44.44,-655.5,-1416.07,-2071.57
5100,927.45,848.15,989.39,-726.78,-6960.13,389.9,3899.15,-1477.77,45.43,-632.87,-1432.33,-2065.2
5101,905.13,824.65,981.03,-752.67,-6991.76,388.1,3916.59,-1458.48,43.22,-728.93,-1415.26,-2144.19
5102,901.53,835.95,965.85,-734.49,-7023.46,371.83,3952.48,-1434.89,42.88,-730.31,-1392.01,-2122.32
5103,829.2,802.9,1001.71,-744.88,-7069.09,390.49,3964,-1435.9,44.88,-825.66,-1391.02,-2216.68
5104,876.31,787.95,995.13,-748.48,-6983.2,382.4,3907.16,-1462.9,42.92,-782.74,-1419.98,-2202.72
5105,944.75,812.29,979.94,-757.48,-7046.98,374.97,3938.86,-1395.99,42.08,-753.65,-1353.91,-2107.56
5106,941.84,793.61,993.52,-747.64,-7073.6,395.69,3915.21,-1352.88,41.97,-781.37,-1310.9,-2092.27
5107,939.19,867.21,1000.27,-751.72,-7054.6,385.45,3938.06,-1392.72,43.44,-676.13,-1349.27,-2025.41
5108,950.59,806.11,975.91,-726.24,-7105.26,379.21,3932.86,-1363.86,41.43,-786.81,-1322.43,-2109.24
5109,903.21,847.83,989.88,-726.53,-7084.58,398.66,3978.1,-1409.31,44.54,-693.42,-1364.77,-2058.19
5110,963.07,818.69,981.08,-755.25,-7108.57,399.34,3942.65,-1349.97,42.35,-758.99,-1307.62,-2066.6
5111,954.89,776.71,992.43,-737.63,-7077.04,395.47,3901.53,-1361.92,41.44,-793.65,-1320.48,-2114.12
5112,827.03,835.35,963.26,-758.34,-7109.48,390.02,3930.99,-1331.11,42.07,-921.17,-1289.04,-2210.21
5113,894.81,836.82,976.89,-742.17,-7087.81,388.04,3942.53,-1366.61,42.44,-790.9,-1324.17,-2115.07
5114,919.29,813.07,965.36,-744.16,-7092.38,390.78,3929.81,-1363.38,43.17,-818.23,-1320.21,-2138.44
5115,878.9,811.75,994.92,-750.5,-7057.04,389.75,3905.17,-1403.79,43.31,-827.06,-1360.48,-2187.54
5116,958.16,806.69,982.39,-746.63,-7065.31,388.21,3930.94,-1386.43,42.01,-745.55,-1344.42,-2089.97
5117,848.31,839.24,975.25,-757.06,-6955.49,376.61,3894.21,-1438.21,42.75,-778.93,-1395.46,-2174.38
5118,1011.36,766.92,984.95,-733.81,-7043.11,374.04,3942.5,-1405.9,42.73,-697.14,-1363.16,-2060.31
5119,966.21,812.02,1002.87,-751.49,-7064.79,377.27,3921.38,-1381.65,41.11,-736.53,-1340.54,-2077.06
5120,912.64,845.91,954.91,-755.33,-7033.82,391.69,3922.57,-1395.02,41.76,-761.44,-1353.26,-2114.7
5121,879.47,854.56,995.91,-735.75,-7035.94,400.49,3922.52,-1402.21,43.94,-718.74,-1358.27,-2077.02
5122,924.64,804.6,972.12,-743.06,-6963.76,389.41,3889.85,-1450.52,43.41,-726.21,-1407.11,-2133.31
5123,932.85,786.92,986.27,-724.44,-6999.67,365.37,3881.99,-1418.68,45.18,-770.72,-1373.5,-2144.22
5124,944.08,785.95,977.85,-734.3,-7041.76,375.1,3914.23,-1396.36,44,-778.84,-1352.36,-2131.19
5125,961.33,810.18,986.25,-740.35,-7059.05,378.71,3920.92,-1383.95,42.88,-742,-1341.07,-2083.08
5126,903.76,808.85,975.96,-767.39,-6985.56,373.57,3930.14,-1450.68,43.68,-760.68,-1407,-2167.67
5127,952.99,820.8,991.07,-752.9,-7014.42,383.89,3893.43,-1407.2,43.36,-725.14,-1363.84,-2088.98
5128,819.3,815.37,982.8,-730.48,-7015.81,404.79,3921.56,-1420.26,43.45,-802.47,-1376.81,-2179.28
5129,813.13,852.72,980.96,-736.65,-6968.67,384.13,3892.48,-1440.37,45.69,-781.89,-1394.69,-2176.57
5130,876.12,803.68,981.51,-747.29,-7080.77,394.67,3964.21,-1380.14,43.84,-807.87,-1336.3,-2144.17
5131,882.13,842.44,979.62,-724.28,-7017.04,393.66,3929.61,-1431.46,42.4,-713.86,-1389.06,-2102.92
5132,924.59,837.96,991.66,-739.14,-6998.7,389.98,3892.07,-1412.73,42.96,-701.58,-1369.78,-2071.36
5133,905.36,817.84,980.89,-736.47,-6958.22,389.07,3925.04,-1467.68,43.63,-676.49,-1424.05,-2100.55
5134,856.18,822.41,980.57,-719.67,-7001.06,374.2,3881.09,-1417.56,43.29,-806.29,-1374.27,-2180.56
5135,758.08,837.32,1008.35,-748.29,-7060.02,383.34,3897.72,-1368.14,42.33,-923.51,-1325.82,-2249.32
5136,836.78,812.17,965.51,-728.71,-7055.61,373.74,3927.78,-1403.39,44.67,-868.34,-1358.72,-2227.06
5137,924.17,830.35,974.41,-755,-7066.54,396.32,3946.35,-1413.78,43.91,-749.94,-1369.88,-2119.82
5138,962.76,878.63,984.25,-748.19,-7000.55,383.14,3854.37,-1404.22,42.34,-685.59,-1361.88,-2047.47
5139,877.13,852.77,994.16,-757.15,-7031.08,378.53,3899.58,-1394.83,41.88,-786.06,-1352.95,-2139.01
5140,886.29,813.77,998.6,-738.81,-7041.66,379.86,3902.01,-1392.59,43.2,-799.94,-1349.38,-2149.33
5141,941.5,832.36,997.03,-755.81,-7002.1,373.33,3916.39,-1416.91,42.88,-697.31,-1374.03,-2071.33
5142,921.96,813.65,985.37,-758.66,-7106.61,388.42,3968.18,-1355.86,41.81,-787.69,-1314.05,-2101.75
5143,892.56,816.17,987.87,-721.39,-7003.41,372.44,3877.13,-1405.57,44.72,-778.63,-1360.85,-2139.48
5144,863.19,816.14,1028.86,-721.36,-7069.2,391.46,3937.28,-1395.86,46.02,-753.62,-1349.83,-2103.45
5145,911.07,768.75,1010.27,-741.18,-7102.3,372.78,3933.64,-1360.53,42.52,-846.96,-1318.02,-2164.98
5146,851.2,818.94,983.83,-723.42,-7033.3,382.17,3897.24,-1407.11,47.68,-823.34,-1359.43,-2182.77
5147,866.97,800.73,985.55,-748.19,-7009.04,375.48,3865.69,-1373.49,43.49,-862.81,-1329.99,-2192.81
5148,938.1,827.06,981.67,-727.89,-7031.46,374.04,3921.32,-1413.45,43.41,-717.15,-1370.05,-2087.2
5149,907.29,871.79,1010.94,-738.62,-7023.04,389.5,3931.42,-1438.54,43.65,-650.72,-1394.89,-2045.61
5150,879.75,850.72,1016.8,-730.94,-7099.77,391.66,3951.16,-1381.76,42.5,-740.62,-1339.26,-2079.88
5151,878.19,834.5,979.24,-753.24,-7049.47,378.54,3914.86,-1390.71,44.04,-817.38,-1346.67,-2164.05
5152,866.41,816,985.78,-736.97,-7052.01,392.93,3902.32,-1357.72,44.88,-825.53,-1312.84,-2138.37
5153,922.67,848.01,1001.08,-726.14,-7097.51,400.89,3941.7,-1363.05,44.15,-709.29,-1318.9,-2028.19
5154,868.39,812.26,987.23,-713.46,-6992.75,387.53,3871.29,-1415.45,46.59,-779.51,-1368.87,-2148.37
5155,826.84,865.97,990.96,-739.95,-7082.6,377.48,3910.22,-1368.72,43.38,-851.07,-1325.34,-2176.41
5156,809.69,808.02,1007.25,-742.26,-7060.76,389.77,3953.48,-1405.26,44.85,-834.81,-1360.41,-2195.22
5157,821.6,856.98,993.37,-732,-7031.66,368.09,3925.2,-1399.97,43.85,-798.41,-1356.12,-2154.53
5158,881,840.65,981.05,-737.49,-7014.09,386.64,3895.67,-1387.89,43.86,-766.57,-1344.04,-2110.61
5159,883,863.66,982.93,-728.59,-7001.06,381.22,3932.25,-1465.78,45.18,-686.59,-1420.6,-2107.19
5160,910.98,850.91,983.75,-734.08,-7076.68,387.62,3958.82,-1383.44,44.34,-718.69,-1339.1,-2057.78
5161,897.48,871.62,967.38,-741.63,-7104.4,378.37,3947.6,-1363.07,44.71,-783.57,-1318.37,-2101.94
5162,916.53,831.19,1005.08,-726.24,-7086.94,377.21,3942.26,-1402.05,45.39,-740.91,-1356.66,-2097.57
5163,931.75,849.06,1005.29,-756.16,-7085.47,391.09,3924.09,-1361.2,42.63,-740.34,-1318.57,-2058.91
5164,1006.64,831.8,996.6,-761.42,-7054.05,372.24,3907.99,-1365.61,42.09,-700.21,-1323.53,-2023.74
5165,880.95,828.94,973.99,-753.15,-7036.48,359.73,3901.56,-1384.43,42.94,-844.46,-1341.49,-2185.95
5166,951.71,847.34,980.75,-745.73,-7019.1,389.98,3908.71,-1419.76,46.18,-686.36,-1373.59,-2059.94
5167,831.91,821.5,996.85,-744.84,-7065.62,391.21,3935.07,-1383.81,46.32,-833.91,-1337.49,-2171.4
5168,937.09,812.91,985.83,-736.05,-7077.45,385.37,3933,-1372.56,44.71,-759.3,-1327.85,-2087.15
5169,874.82,831.88,982.44,-748.02,-7068.27,383.58,3948.97,-1390.22,45.82,-794.59,-1344.41,-2139
5170,783.83,849.12,990.51,-740.89,-7107.66,382.42,3933.63,-1363.92,45.13,-909.03,-1318.78,-2227.81
5171,877.29,799.77,1011.1,-745.36,-7039.76,377.75,3926.75,-1398.6,44.5,-792.46,-1354.1,-2146.55
5172,902.15,865.54,991.21,-734.27,-6991.82,376.23,3885.33,-1419.32,44.64,-705.64,-1374.68,-2080.31
5173,857.62,839.67,991.81,-741.63,-7034.78,388.32,3924.28,-1420.15,44.16,-774.7,-1375.98,-2150.68
5174,821.8,833.74,1005.85,-741.5,-7050.99,401.17,3935.73,-1397.19,45.02,-794.2,-1352.16,-2146.36
5175,886.74,777.04,992.58,-714.58,-7050.96,397.3,3918.98,-1386.26,44.61,-792.9,-1341.65,-2134.55
5176,933.6,834.22,985.36,-749.68,-6996.23,379.46,3925.69,-1425.94,43.16,-687.57,-1382.79,-2070.36
5177,950.87,836.77,990.15,-761.8,-7056.84,380.03,3942.58,-1384.36,42.39,-718.23,-1341.97,-2060.21
5178,904.37,828.59,998.22,-756.45,-7050.38,383.54,3945.23,-1384.63,42.54,-746.89,-1342.09,-2088.98
5179,987.94,836.96,992.31,-727.81,-7105.49,392.36,3950.14,-1389.92,43.73,-673.59,-1346.2,-2019.78
5180,954.43,827.11,984.43,-736.74,-7046.1,377.29,3896.88,-1383.55,43.31,-742.71,-1340.24,-2082.94
5181,942.12,784.09,1020.56,-729.16,-7063.35,392.24,3896.57,-1369.74,43.25,-756.93,-1326.49,-2083.42
5182,850.75,816.03,1007.34,-709.79,-7052.95,369.74,3904.99,-1405.84,47.21,-813.88,-1358.63,-2172.51
5183,921.51,750.36,1000.93,-751.24,-7026.42,382.83,3910.85,-1402.38,44.59,-811.19,-1357.79,-2168.98
5184,1014.28,847.71,982.67,-748.1,-6969.12,385.04,3916.55,-1453.33,44.47,-570.96,-1408.87,-1979.83
5185,932.91,804.55,1025.96,-748.93,-7033.84,382.91,3907.81,-1385.87,43.59,-728.63,-1342.28,-2070.91
5186,899.18,800.08,966.3,-747.03,-6996.81,390.36,3892.52,-1389.32,43.25,-795.4,-1346.07,-2141.46
5187,773.08,811,978.6,-724.52,-7056.27,370,3919.4,-1389.3,44.37,-928.71,-1344.93,-2273.64
5188,809.66,807.69,989.99,-730.14,-7028.45,397.75,3888.47,-1385.04,46.11,-865.05,-1338.93,-2203.98
5189,845.19,831.45,986.32,-731.6,-7094.24,380.72,3910.19,-1332.43,45.33,-871.98,-1287.1,-2159.08
5190,845.68,786.62,1001.73,-748.55,-7078.25,394.53,3940,-1370.04,44.42,-858.24,-1325.62,-2183.86
5191,897.66,865.44,983.96,-737.2,-7102.98,377.03,3905.25,-1350.04,42.88,-810.83,-1307.16,-2117.99
5192,895.04,820.75,985.41,-755.98,-7042.47,392.16,3912.4,-1392.68,43.72,-792.68,-1348.95,-2141.63
5193,896.75,827.26,1019.86,-751.37,-7079.58,384.51,3899.68,-1348.66,43.98,-802.89,-1304.68,-2107.57
5194,942.26,808.21,989.35,-719.06,-7145.99,384.93,3959.64,-1346.44,42.83,-780.65,-1303.62,-2084.27
5195,886.58,850.63,969.86,-714.15,-7075.16,381.79,3925.13,-1372.43,43.42,-775.34,-1329.01,-2104.35
5196,863.01,829.66,1000.82,-732.16,-7079.48,397.39,3946.96,-1394.88,44.72,-773.8,-1350.16,-2123.96
5197,891.71,851.1,997.81,-741.74,-7071.38,386.02,3952.08,-1424.11,45.48,-734.41,-1378.64,-2113.05
5198,905.43,804.7,1002.15,-741.8,-7047.64,386.86,3929.71,-1414.51,46.83,-760.59,-1367.68,-2128.27
5199,906.66,823.06,962.41,-737.9,-6993.35,383.48,3912.83,-1426.97,45.24,-742.82,-1381.73,-2124.55
5200,899.28,848.57,979.69,-754.57,-7042.7,379.12,3938.17,-1410.47,44.2,-752.43,-1366.28,-2118.71
5201,823.05,822.32,991.56,-738.81,-7012.34,390.5,3900.27,-1404.71,45.32,-823.44,-1359.39,-2182.83
5202,833.72,824.14,984.49,-744.96,-6977.73,388.53,3904.13,-1449.35,46.51,-787.69,-1402.84,-2190.52
5203,848.58,834.35,997.75,-750.2,-6922.05,377.56,3893.13,-1488.95,46.56,-720.88,-1442.39,-2163.27
5204,857.47,790.57,982.25,-714.34,-7004.36,401.12,3955.07,-1475.04,48.96,-732.2,-1426.07,-2158.28
5205,833.17,788.08,1008.63,-751.29,-7058.97,391.52,3938.13,-1399.1,45.3,-850.72,-1353.8,-2204.52
5206,816.49,795.52,964.46,-727.09,-6957.42,390.61,3903.06,-1449.57,45.22,-814.38,-1404.35,-2218.73
5207,826.93,806.53,963.89,-734.4,-6951.28,387.09,3930.96,-1487.96,45.46,-770.29,-1442.5,-2212.79
5208,850.97,779.12,988.06,-729.73,-6992.48,395.89,3898.42,-1440.37,44.39,-809.75,-1395.98,-2205.73
5209,876.34,846.72,998.95,-739.01,-6993.58,385.98,3879.82,-1425.68,46.27,-744.78,-1379.41,-2124.19
5210,813.29,801.69,988.82,-735.84,-6966.46,375.91,3910.17,-1453.14,45.66,-812.42,-1407.47,-2219.89
5211,955.09,859.62,978.84,-711.96,-7012.97,376.31,3901.12,-1421.99,46.3,-653.94,-1375.69,-2029.63
5212,870.74,863.77,980.61,-739.06,-6999.59,370.36,3919.78,-1433.14,45.14,-733.38,-1388,-2121.38
5213,923.32,823.43,1001.64,-736.22,-6982.59,377.53,3912.99,-1451.08,45.63,-679.9,-1405.44,-2085.35
5214,1001.65,770.34,973.8,-749.79,-7074.98,387.49,3988.94,-1408.7,43.12,-702.55,-1365.58,-2068.13
5215,880.28,834.22,987.53,-720.71,-7053.2,386.78,3939.11,-1410.3,45.37,-745.99,-1364.93,-2110.92
5216,988.21,801.07,998.36,-736.95,-6985.46,390.85,3941.4,-1480.09,44.51,-602.51,-1435.58,-2038.1
5217,870.13,771.09,998.28,-727.7,-7052.97,389.56,3956.99,-1445.55,46.5,-794.61,-1399.05,-2193.66
5218,965.8,832.56,969.42,-721.59,-6992.43,389.18,3962.44,-1489.21,46.26,-594.62,-1442.96,-2037.58
5219,971.36,830.06,989.81,-762.08,-7007.96,386.93,3941.05,-1445.54,43.67,-650.84,-1401.87,-2052.71
5220,907.29,840.72,1010.53,-756.98,-6947.27,378.49,3937.26,-1504.23,44.56,-629.96,-1459.67,-2089.63
5221,874.16,817.13,996.63,-739.13,-7055.59,395.22,3941.55,-1389.04,44.19,-770.03,-1344.85,-2114.89
5222,816.2,811.03,989.81,-740.17,-7054,391.54,3945.35,-1420.08,44.46,-840.23,-1375.62,-2215.86
