GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5042,322.57,849.6,998.96,-740.69,-6965,391.28,3906.53,-1463.61,45.05,-1236.75,-1418.56,-2655.3
5043,305.67,826.32,997.43,-744.69,-6964.38,405.58,3931.01,-1499.19,46.5,-1243.06,-1452.69,-2695.74
5044,302.3,831.95,1001.95,-751.54,-7000.05,398.34,3910.99,-1434.31,45.58,-1306.07,-1388.73,-2694.81
5045,325.39,817.11,989.06,-766.71,-6976.55,394.06,3908.01,-1444.99,46.35,-1309.63,-1398.64,-2708.27
5046,316.35,868.53,993.78,-730.52,-7007.2,387.44,3917.04,-1429.87,45.45,-1254.59,-1384.42,-2639.01
5047,306.75,848.59,982.6,-744.08,-6979.44,378.73,3901.62,-1453.24,47.84,-1305.24,-1405.4,-2710.64
5048,336.35,816.01,994.85,-747.95,-6979.14,381.23,3917.3,-1438.03,45.77,-1281.36,-1392.27,-2673.62
5049,295.49,852.18,983.37,-741.87,-6952.31,394.1,3923.59,-1482.75,47.2,-1245.44,-1435.55,-2681
5050,297.33,811.27,999.47,-781.01,-6983.17,373.2,3920.04,-1442.98,45.03,-1362.87,-1397.95,-2760.82
5051,303.01,871.28,1018.91,-752.62,-7036.35,396.84,3902.36,-1417.93,46.16,-1296.58,-1371.77,-2668.34
5052,340.5,843.34,999.95,-752.3,-6985.95,403.07,3912.46,-1440.07,44.4,-1238.94,-1395.66,-2634.6
5053,288.81,830.61,980.8,-736.4,-6968.15,392.74,3915.82,-1454.54,45.7,-1295.75,-1408.84,-2704.6
5054,313.37,812.17,987.05,-754.12,-6926.54,409.92,3937.2,-1489.05,45.21,-1220.94,-1443.84,-2664.78
5055,335.5,847.91,1005.73,-755.61,-6905.87,393.51,3901.33,-1488.48,45.38,-1177.5,-1443.1,-2620.6
5056,326.55,855.48,981.76,-751.9,-6839.07,388.92,3865.66,-1526.82,45.8,-1172.6,-1481.02,-2653.62
5057,311.53,829.18,974.94,-759.96,-6914.07,389.64,3932.79,-1510.57,46.22,-1235.95,-1464.35,-2700.3
5058,320.42,848.77,1005.27,-754.11,-6951.87,408.56,3979.25,-1514.8,46.78,-1143.7,-1468.02,-2611.72
5059,320.02,813.9,966.29,-752.16,-6957.71,385.91,3912.82,-1452.7,44.88,-1310.94,-1407.82,-2718.76
5060,323.71,834.34,969.58,-750.08,-7037.59,393.72,3954.92,-1405.41,45.19,-1311.42,-1360.22,-2671.63
5061,309.15,833.64,970.35,-736.16,-6989.07,409.46,3918.75,-1434.86,46.65,-1283.88,-1388.21,-2672.09
5062,308.07,854.07,968.01,-759.45,-6950.56,377.05,3919.41,-1459.33,45.98,-1283.4,-1413.35,-2696.75
5063,304,841.19,991.46,-761.49,-6946.31,380.1,3896.49,-1479,45.28,-1294.55,-1433.72,-2728.28
5064,315.67,855.34,983.57,-734.31,-7011.37,390.63,3944.36,-1471.37,45.05,-1256.12,-1426.31,-2682.44
5065,325.91,808.7,987.99,-740.58,-6978.22,395.68,3972.55,-1506.95,45.78,-1227.96,-1461.17,-2689.14
5066,327.06,777.33,989.82,-757.25,-7000.22,389.3,3948.78,-1462.13,45.92,-1325.19,-1416.21,-2741.4
5067,306.75,797.76,974.55,-752.27,-6979.17,388.24,3909.59,-1452.28,45.9,-1354.56,-1406.38,-2760.94
5068,310.21,815.78,995.62,-765.4,-6970.38,398.75,3947.14,-1477.2,45.45,-1268.27,-1431.75,-2700.02
5069,294.15,834.68,978.17,-729.29,-6983.94,398.86,3933.39,-1458.19,45.9,-1273.98,-1412.29,-2686.27
5070,309.96,823.72,997.14,-747.51,-6995.14,401.97,3937.63,-1464.43,43.66,-1272.23,-1420.77,-2693.01
5071,331.09,830.15,990.92,-767.53,-7003.3,389.03,3932.36,-1437.57,44.82,-1297.28,-1392.75,-2690.03
5072,319.17,833.98,1000.4,-778.06,-7065,375.47,3921.74,-1358.84,43.77,-1392.3,-1315.07,-2707.37
5073,313.38,838.12,990.01,-771.59,-7015.33,394.92,3907.28,-1411.08,44.48,-1343.21,-1366.6,-2709.81
5074,307.24,875.02,1003.81,-752.77,-7074.12,399.44,3986.73,-1420.02,44.62,-1254.65,-1375.4,-2630.05
5075,308.17,826.48,982.4,-757.49,-7024.85,392.5,3934.98,-1415.64,44.43,-1337.82,-1371.21,-2709.03
5076,349.21,838.47,982.92,-754.45,-7042.01,403.26,3962.13,-1416.21,43.87,-1260.47,-1372.35,-2632.82
5077,316.37,817.25,993.03,-757.37,-7004.57,385.89,3928.92,-1444.22,45.66,-1320.48,-1398.56,-2719.04
5078,321.6,820.58,984.49,-760.96,-6964.82,388.18,3952.82,-1482.69,43.79,-1258.11,-1438.9,-2697
5079,321.26,827.32,971.97,-750.48,-6980.57,392.27,3915.46,-1438.67,43.31,-1302.76,-1395.36,-2698.12
5080,307.54,848.57,995.93,-771.9,-6983.36,381.6,3913.24,-1449.68,44.83,-1308.39,-1404.85,-2713.24
5081,297.62,833.08,967.49,-761.85,-7041.11,379.05,3931.53,-1398.6,44.21,-1394.2,-1354.39,-2748.58
5082,342.78,832.25,991.1,-763.99,-6989.54,395.11,3953.93,-1447.27,44.99,-1238.36,-1402.28,-2640.64
5083,317.58,825.16,986.88,-744.16,-7039.17,394.41,3939.65,-1392.44,43.9,-1319.67,-1348.54,-2668.2
5084,318.02,856.46,1017.96,-758.5,-7069.4,387,3971.77,-1405.1,43.69,-1276.68,-1361.41,-2638.09
5085,306.76,793.15,993.21,-747.98,-7040.23,387.36,3926.6,-1410.88,43.52,-1381.14,-1367.36,-2748.5
5086,330.15,812.87,980.66,-764.2,-7060.92,398.52,3925.73,-1368.79,42.65,-1377.2,-1326.14,-2703.34
5087,321.86,834.41,1006.58,-754.81,-7047.25,384.43,3909.03,-1363.34,43.59,-1345.74,-1319.76,-2665.5
5088,325.06,829.58,986.07,-737.68,-7051.2,391.57,3880.39,-1366.64,43.61,-1376.2,-1323.03,-2699.23
5089,312.35,831.59,1000.5,-740.24,-7085.17,392.36,3941.77,-1381.1,43.64,-1346.84,-1337.46,-2684.3
5090,318.97,840.77,961.46,-747.39,-7048.91,381.65,3924.36,-1390.03,43.24,-1369.09,-1346.79,-2715.88
5091,314.36,837.55,998.22,-777.44,-7016.44,374.77,3907.5,-1394.62,42.47,-1361.48,-1352.14,-2713.62
5092,321.64,836.08,976.73,-744.55,-7027.29,364.01,3903.06,-1398.71,44.83,-1370.33,-1353.87,-2724.2
5093,336.96,853.86,992,-732.13,-7099.43,380.38,3930.21,-1369.43,44.37,-1338.15,-1325.06,-2663.21
5094,336.49,798.8,977.73,-743.55,-7101.61,396.8,3932.05,-1330.99,42.82,-1403.28,-1288.17,-2691.45
5095,308.18,842.46,991.52,-744.15,-7106.07,388.46,3965.51,-1376.12,44.06,-1354.09,-1332.06,-2686.14
5096,314.5,844.74,983.62,-730.39,-7029.47,388.79,3923.07,-1420.08,44.91,-1305.15,-1375.16,-2680.31
5097,335.89,790.24,990.86,-757.81,-7107.56,378.3,3945.87,-1347.19,42.3,-1424.21,-1304.89,-2729.1
5098,304.29,852.04,987.35,-752.48,-7086.17,391.16,3914.07,-1350.8,43.03,-1389.74,-1307.77,-2697.51
5099,314.06,826.19,998.86,-747.25,-7048.24,381.34,3918.1,-1403.13,42.81,-1356.94,-1360.31,-2717.25
5100,333.26,825.89,982.31,-768.23,-7007.68,377.45,3898.81,-1389.13,41.89,-1358.2,-1347.24,-2705.44
5101,300.95,818.66,991.02,-763.08,-6968.55,411.94,3910.18,-1433.89,43.05,-1298.88,-1390.84,-2689.72
5102,340.11,835.13,995.38,-764.03,-7060.81,389.21,3908.24,-1361.48,42.56,-1356.78,-1318.91,-2675.69
5103,318.59,809.58,989.38,-737.13,-7021.09,383.84,3923.24,-1418.35,43.21,-1333.59,-1375.14,-2708.73
5104,330.29,813.74,987.52,-751.76,-7024.2,394.75,3935.09,-1411.96,42.61,-1314.57,-1369.35,-2683.92
5105,332,807.93,1000.38,-767.55,-7044.87,398.76,3920.17,-1396.42,41.91,-1353.18,-1354.52,-2707.69
5106,307.28,833.63,979.79,-752.32,-7048.62,391.02,3926.15,-1404.25,42.3,-1363.08,-1361.96,-2725.03
5107,311.42,865.83,991.58,-755.72,-7069.83,390.93,3909.97,-1356.58,43.14,-1355.82,-1313.44,-2669.26
5108,308.66,843.69,987.18,-766.01,-7133.84,396.33,3951.67,-1335.52,42.12,-1412.31,-1293.4,-2705.7
5109,315.65,806.22,1004.5,-759.34,-7083.71,400.99,3965.62,-1386.3,42.48,-1350.07,-1343.82,-2693.89
5110,317.59,846.23,1001.06,-766.38,-7042.64,388.03,3949.32,-1402.19,43.78,-1306.79,-1358.41,-2665.2
5111,300.51,785.09,986.81,-743.94,-7027.54,396.97,3932.14,-1401.17,42.67,-1369.98,-1358.5,-2728.48
5112,322.06,846.1,1003.28,-744.36,-7112.58,385.34,3961.46,-1374.23,42.99,-1338.7,-1331.24,-2669.93
5113,327.12,838.03,1002,-744.61,-7033.76,389.37,3939.13,-1450.7,44.62,-1282.72,-1406.08,-2688.81
5114,339.84,827.31,990.5,-767.6,-6989.71,389.83,3948.39,-1473.17,43.03,-1261.43,-1430.14,-2691.57
5115,338.3,843.49,977.5,-750.63,-7048.58,392.67,3905.25,-1395.23,43.95,-1342,-1351.28,-2693.28
5116,332.08,852.74,1015.29,-764.74,-7069.96,389.27,3928.58,-1383.94,42.25,-1316.74,-1341.69,-2658.43
5117,326.41,836.47,988.27,-748.52,-7088.28,392.41,3934.24,-1364.72,43.72,-1358.99,-1321,-2679.99
5118,353.63,825.29,994.55,-755.39,-7069.19,402.92,3941.09,-1374.55,43.01,-1307.1,-1331.54,-2638.63
5119,312.56,823.34,1008.34,-751.26,-7029.14,391.84,3911.89,-1387.11,44.34,-1332.43,-1342.77,-2675.19
5120,317.3,834.64,1005.17,-750.59,-7064.89,407.4,3923.76,-1372.94,45.31,-1327.2,-1327.63,-2654.82
5121,309.1,852.7,973.89,-777.57,-7129.73,391.52,3941.45,-1336.47,43.34,-1438.64,-1293.13,-2731.77
5122,316.79,871.2,997.8,-757.36,-6982.83,385.38,3862.84,-1398.06,43.57,-1306.18,-1354.49,-2660.66
5123,303.52,878.07,1009.54,-793.41,-7028.89,390.5,3914.13,-1403.97,42.88,-1326.53,-1361.08,-2687.61
5124,302.45,829.09,1014.32,-783.69,-6996.9,399.31,3910.56,-1420.45,44.11,-1324.84,-1376.34,-2701.19
5125,306.85,828.84,1004.95,-754.47,-7059.24,393.37,3924.73,-1386.52,43.78,-1354.96,-1342.75,-2697.71
5126,311.6,839.86,1022.39,-766.27,-7127.42,394.51,3939.76,-1337,43.07,-1385.58,-1293.94,-2679.51
5127,303.62,822.65,976.14,-759.83,-7036.01,406.36,3951.69,-1408.25,44.93,-1335.39,-1363.32,-2698.71
5128,308.26,828.31,982.07,-766.43,-7051.43,397.34,3908.59,-1380.49,42.78,-1393.29,-1337.71,-2731
5129,293.26,866.57,998.75,-754.77,-7074.49,394.71,3957.92,-1389.92,43.52,-1318.06,-1346.4,-2664.46
5130,320.2,850.54,957.86,-752.71,-6995.78,397.48,3910.26,-1434.02,42.94,-1312.15,-1391.08,-2703.23
5131,308.87,841.16,1005.53,-771.31,-6998.51,399.58,3905.63,-1407.03,41.99,-1309.06,-1365.05,-2674.11
5132,293.58,848.37,1032.84,-777.01,-7048.63,407.38,3959.3,-1414.34,42.65,-1284.16,-1371.69,-2655.85
5133,340.12,832.99,1021.12,-765.38,-7031.69,393.42,3915.32,-1409.83,42.46,-1294.11,-1367.37,-2661.47
5134,304.5,816.61,993.43,-763.77,-7057.07,395.76,3926.18,-1378.6,42.44,-1384.37,-1336.16,-2720.54
5135,341.9,844.72,971.75,-800,-6984.93,399.18,3895.18,-1408.04,41.53,-1332.19,-1366.51,-2698.7
5136,310.71,864.71,1020.63,-776.82,-7053.53,402.85,3922.92,-1380.28,44.06,-1308.53,-1336.22,-2644.75
5137,335.4,835.62,999.1,-762.53,-7033.66,398.18,3933.13,-1413.4,43.85,-1294.75,-1369.54,-2664.3
5138,313.85,811.1,990.18,-767.83,-6954.09,396.96,3934.84,-1456.65,44.93,-1274.98,-1411.72,-2686.7
5139,306.66,835.71,1001.46,-753.85,-6993.81,397.62,3941.25,-1464.63,46.3,-1264.95,-1418.33,-2683.28
5140,302.15,822.25,1009.75,-753.68,-6981.7,395.08,3958.23,-1481.04,44.95,-1247.92,-1436.09,-2684.02
5141,323.99,855.31,1010.15,-753.96,-6987.74,394.19,3937.17,-1468.4,43.43,-1220.88,-1424.98,-2645.86
5142,318.09,817.3,998.1,-747.47,-7006.24,394.23,3909.84,-1423.16,44.18,-1316.15,-1378.98,-2695.13
5143,332.71,857.47,1001.57,-761.05,-6951.4,392.81,3924.13,-1458.67,44.38,-1203.75,-1414.29,-2618.04
5144,319.92,858.59,1012.4,-764.82,-6973.95,389.07,3922.29,-1465.47,45.29,-1236.49,-1420.18,-2656.67
5145,321.57,833.49,1008.29,-770.08,-6994.09,393.95,3935.48,-1446.75,44.02,-1271.4,-1402.73,-2674.12
5146,336.51,821.21,967.43,-773.58,-6973.04,409.19,3950.84,-1484.3,42.9,-1261.44,-1441.41,-2702.85
5147,312.14,843.9,1006.5,-773.46,-7010.11,394.54,3935.64,-1441.55,41.67,-1290.85,-1399.88,-2690.72
5148,319.95,817.82,1003.73,-769.8,-6967.16,392.41,3933.65,-1458.29,43.09,-1269.4,-1415.2,-2684.6
5149,283.23,862.99,1007.52,-775.02,-6976.08,401.74,3906.26,-1420.84,43.25,-1289.36,-1377.59,-2666.95
5150,322.16,837.85,1024.21,-770.4,-6982.19,394.67,3944.54,-1455.79,42.58,-1229.17,-1413.2,-2642.38
5151,298.95,874.54,995.69,-760.52,-7029.9,405.03,3952.23,-1424.77,43.79,-1263.98,-1380.98,-2644.96
5152,308.82,791.48,1015.33,-772.62,-7008.95,397.72,3931.81,-1419.89,43.16,-1336.41,-1376.73,-2713.14
5153,310.2,828.43,972.68,-757.48,-7028.66,392.01,3946.92,-1408.61,44.67,-1335.9,-1363.93,-2699.84
5154,311.68,827.37,991.82,-759.73,-6966.41,387.49,3910.63,-1425.56,43.18,-1297.15,-1382.38,-2679.53
5155,318.27,842.47,1008.92,-763.75,-6979.08,377.33,3888.68,-1407.01,43.78,-1307.16,-1363.24,-2670.4
5156,312.34,857.83,975.41,-753.7,-6984.86,392.37,3897.63,-1393.92,44.17,-1303,-1349.75,-2652.74
5157,313.26,852.14,1009.53,-761.16,-7058.07,401.77,3909.35,-1359.85,43.77,-1333.17,-1316.07,-2649.24
5158,313.64,828.12,969.24,-763.66,-7004.87,394.41,3917.08,-1393.57,42.8,-1346.05,-1350.76,-2696.81
5159,321.22,845.51,1003.93,-771.76,-7022.53,398.75,3905.93,-1398.52,44.01,-1318.95,-1354.5,-2673.45
5160,334.67,806.79,1002.58,-737.41,-7071.79,398.86,3896.19,-1350.41,43.96,-1370.11,-1306.45,-2676.56
5161,352.92,859.01,979.47,-761.97,-7089.52,386.56,3907.72,-1358.42,42.23,-1365.81,-1316.19,-2682
5162,320.3,841.49,975.64,-748.1,-6992.08,391.12,3917.29,-1452.4,43.69,-1294.34,-1408.71,-2703.05
5163,307.68,864.3,1024.28,-738.67,-6931.14,384.4,3897.62,-1494.67,45.91,-1191.52,-1448.76,-2640.28
5164,319.28,829.69,997.56,-745.47,-6970.74,399.14,3918.78,-1460.34,44.71,-1251.77,-1415.63,-2667.4
5165,335.04,790.16,975.6,-744.66,-7033.19,389.98,3940.72,-1432,45.54,-1346.35,-1386.45,-2732.8
5166,321.86,816.77,985.31,-755.51,-7016.42,405.84,3928.94,-1439.98,44.98,-1313.2,-1395.01,-2708.21
5167,331.98,811.51,983.53,-760.6,-7067.54,383.73,3941.53,-1408.17,44.59,-1375.86,-1363.58,-2739.43
5168,323.39,847,978.06,-760.09,-7099.59,402.31,3947.92,-1375.78,43.23,-1360.99,-1332.55,-2693.54
5169,312.89,827.35,989.45,-728.34,-7020.28,386.13,3906.39,-1399.87,44.75,-1326.4,-1355.13,-2681.53
5170,325.6,856.29,987.43,-737.02,-7092.19,396.94,3911.21,-1346.63,44.09,-1351.74,-1302.55,-2654.29
5171,330.31,807.75,987.54,-759,-7069.61,388.71,3896.59,-1380.37,44.11,-1417.72,-1336.26,-2753.98
5172,311.36,847.6,1008.92,-764.48,-7009.87,377.59,3912.65,-1416.51,44.89,-1316.21,-1371.62,-2687.83
5173,295.46,819.82,1024.3,-763.29,-6954.01,403.64,3924.01,-1485.45,44.75,-1250.06,-1440.7,-2690.77
5174,323.21,837.24,971.62,-770.72,-6948.47,387.3,3898.52,-1453.44,43.84,-1301.3,-1409.6,-2710.91
5175,325.75,874.43,1015.35,-766.7,-7052.12,386.01,3881.95,-1370.9,43.65,-1335.34,-1327.25,-2662.59
5176,342.41,817.9,976.35,-770.93,-6969.72,388.66,3893.15,-1430.57,43.15,-1322.17,-1387.42,-2709.59
5177,338.89,805.63,988.14,-768.98,-6983.15,379.42,3912.31,-1447.9,44.33,-1327.73,-1403.57,-2731.3
5178,328.35,844.74,988.93,-775.25,-6975.47,392.79,3883.59,-1420.6,43.77,-1312.32,-1376.82,-2689.15
5179,332.36,842.85,979.35,-736.22,-6950.14,386.93,3905.17,-1476.57,44.39,-1239.7,-1432.17,-2671.88
5180,321.75,816.91,977.07,-777.11,-6979.85,386.4,3902.73,-1428.86,43.14,-1352.09,-1385.72,-2737.81
5181,329.14,819.64,1010.99,-776.1,-6991.94,394.98,3891.13,-1403.78,43.01,-1322.14,-1360.77,-2682.91
5182,326.08,833.98,1010.05,-744.1,-7060.24,402.41,3916.13,-1377.59,43.9,-1315.68,-1333.69,-2649.37
5183,323.76,821.92,1013.35,-773.99,-7008.5,392.13,3926.06,-1423.45,43.76,-1305.27,-1379.69,-2684.96
5184,331.75,869.41,987.01,-769.96,-6954.87,390.17,3910.37,-1448.49,44.89,-1236.12,-1403.6,-2639.72
5185,312.53,844.91,1004.74,-757.63,-7003.83,397.92,3922.22,-1432.94,43.85,-1279.14,-1389.09,-2668.23
5186,295.57,833.48,994.08,-751.35,-7027.46,396.7,3933.21,-1422.26,43.9,-1325.76,-1378.35,-2704.11
5187,339.84,845.64,1005.61,-762.81,-6969.68,378.54,3873.97,-1423.11,43.26,-1288.88,-1379.85,-2668.74
5188,329.82,856.12,977.81,-747.92,-7001.6,387.46,3901.83,-1420.68,43.99,-1296.48,-1376.7,-2673.17
5189,326.45,804.96,980.5,-749.63,-6981.3,393.44,3908.56,-1444.58,42.43,-1317.01,-1402.15,-2719.16
5190,298.23,840.39,979.03,-760.38,-7023.79,394.83,3930.15,-1396.16,43.48,-1341.54,-1352.69,-2694.22
5191,314.6,832.67,972.84,-744.17,-6990.63,380.68,3913.17,-1431.98,43.32,-1320.85,-1388.66,-2709.51
5192,287.26,853.85,967.63,-770.86,-7030.25,405.94,3922.25,-1405.25,41.73,-1364.19,-1363.52,-2727.71
5193,320.94,796.62,1001.7,-774.42,-6942.77,394.78,3920.34,-1457.6,42.69,-1282.8,-1414.91,-2697.7
5194,318.95,821.64,987.67,-784.26,-6966.88,397.35,3907.13,-1408.32,42.62,-1318.41,-1365.71,-2684.12
5195,330.4,819.77,999.49,-757.84,-7031.06,397.15,3935.44,-1414.78,42.62,-1306.65,-1372.16,-2678.81
5196,325.07,832.42,1014.47,-768.42,-6998.58,380.16,3883.56,-1412.08,43.57,-1331.32,-1368.51,-2699.83
5197,300.85,835.82,1016.73,-779.46,-6954.37,392.41,3930.4,-1472.42,43.54,-1257.61,-1428.88,-2686.49
5198,322.09,812.77,995.24,-748.44,-6984.6,379.76,3925.98,-1441.26,44.02,-1297.2,-1397.23,-2694.43
5199,325.15,840.74,978.25,-756.21,-6948.7,379.58,3894.02,-1454.81,43.21,-1287.17,-1411.6,-2698.77
5200,313.45,855.13,968.12,-745.66,-6924.9,377.34,3898.77,-1467.9,46.01,-1257.74,-1421.89,-2679.63
5201,312.09,837.67,991.87,-742.17,-6921.24,392.26,3915.53,-1495.18,45.5,-1213.98,-1449.68,-2663.67
5202,330.16,868.42,997.35,-762.85,-7004.85,404.95,3920.1,-1407.58,43.45,-1246.73,-1364.14,-2610.86
5203,316.44,822.6,1001.2,-763.61,-6976.14,392.84,3892.8,-1423.67,42.71,-1313.86,-1380.96,-2694.82
5204,324.67,837.94,977.22,-760.04,-6999.66,374.91,3905.86,-1406.17,42.5,-1339.11,-1363.67,-2702.78
5205,304.14,837.61,964.4,-766.34,-6941.45,379.96,3872.16,-1444.89,43.53,-1349.53,-1401.37,-2750.89
5206,348.09,810.83,990.01,-765.1,-6920.8,374.66,3871.58,-1430.42,43.61,-1290.73,-1386.82,-2677.55
5207,314.07,832.2,1001.74,-785.41,-7040.22,390.6,3941.39,-1392.14,42.68,-1345.63,-1349.45,-2695.08
5208,316.85,826.21,1001.79,-771.66,-6943.72,391.76,3901.9,-1456.57,43.58,-1276.88,-1412.98,-2689.86
5209,344.19,832.93,991.69,-753.6,-6968.34,386.44,3928.49,-1457.11,43.88,-1238.2,-1413.22,-2651.43
5210,320.6,826.07,987.91,-753.48,-6943.15,388.95,3914.47,-1470.22,42.96,-1258.63,-1427.26,-2685.89
5211,316.75,868.04,999.97,-781.37,-6930.81,372.34,3931.63,-1476.48,43.7,-1223.45,-1432.78,-2656.23
5212,272.5,868.35,973.46,-750.15,-6940.13,386.07,3904.6,-1462.1,44.12,-1285.31,-1417.99,-2703.3
5213,332.78,840.58,993.64,-744.24,-6999.48,394.52,3949.32,-1475.43,41.9,-1232.87,-1433.53,-2666.4
5214,312.12,855.98,1013.04,-776.86,-6988.09,394.7,3909.78,-1425.38,42.75,-1279.34,-1382.63,-2661.97
5215,320.22,859.22,987.46,-770.14,-7012.11,390.69,3921.33,-1412.72,42.8,-1303.34,-1369.91,-2673.25
5216,335.17,866.56,985.98,-750.52,-7056.18,374.38,3911.68,-1411.87,44.56,-1332.93,-1367.31,-2700.24
5217,339.34,884.16,987.19,-760.24,-7008.1,397.81,3912.84,-1429.97,43.99,-1247,-1385.98,-2632.98
5218,314.25,817.17,996.15,-761.14,-7025.41,406.67,3926.6,-1421.48,43.99,-1325.7,-1377.48,-2703.18
