GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5018,326.53,915.84,1126.34,-855.04,-7656.04,418.44,4524.84,-1278.29,43.21,-1199.08,-1235.08,-2434.16
5019,330,886.94,1120.2,-889.22,-7668.11,429.57,4484.29,-1227.73,40.96,-1306.34,-1186.77,-2493.11
5020,365.3,910.03,1137.52,-854.39,-7678.47,410.18,4445.29,-1222.35,42.69,-1264.55,-1179.66,-2444.21
5021,342.2,882.91,1107.82,-847.58,-7722.36,423.25,4513.49,-1209.43,41.48,-1300.27,-1167.95,-2468.21
5022,348.33,880.13,1109.98,-851.48,-7654.28,434.18,4488.66,-1246.99,42.81,-1244.48,-1204.19,-2448.67
5023,336.91,901.82,1110.35,-868.48,-7768.48,433.89,4513.62,-1181.76,41.75,-1340.38,-1140.01,-2480.39
5024,305.23,877.02,1128.43,-855.47,-7752.97,436.59,4525.8,-1175.33,40.33,-1335.37,-1135,-2470.37
5025,337.15,891.3,1105.94,-857.23,-7692.8,431.45,4520.68,-1216.67,41.5,-1263.5,-1175.17,-2438.67
5026,344.04,886.5,1118.25,-848.07,-7729.4,424.51,4507.26,-1193.76,41.81,-1296.91,-1151.95,-2448.86
5027,326.72,846.48,1103.72,-825.53,-7762,422.06,4551.62,-1201.56,41.21,-1336.93,-1160.35,-2497.28
5028,339.54,871.92,1094.81,-849.58,-7746.07,428.4,4544.5,-1204.66,42.31,-1316.48,-1162.35,-2478.83
5029,352.25,919.09,1117.27,-835.34,-7722.5,422.14,4495.22,-1193.12,41.97,-1251.86,-1151.15,-2403.01
5030,333.1,884.14,1115.48,-838.76,-7779.47,428.36,4528.25,-1191.67,41.63,-1328.9,-1150.04,-2478.93
5031,349.2,889.53,1108.85,-850.62,-7722.83,423.44,4523.06,-1196.73,40.85,-1279.37,-1155.88,-2435.25
5032,334.83,929.28,1109.6,-856.79,-7771.26,416.85,4493.99,-1150.77,39.76,-1343.52,-1111,-2454.52
5033,363.99,889.49,1134.16,-854.19,-7799.51,417.66,4502.1,-1141.98,39.5,-1346.29,-1102.47,-2448.77
5034,338.49,887.29,1104.22,-868.48,-7748,419.49,4526.18,-1174.17,40.41,-1340.79,-1133.76,-2474.55
5035,308.24,905.79,1111.29,-881.78,-7654.19,409.26,4457.5,-1195.42,40.54,-1343.89,-1154.88,-2498.77
5036,339.4,950.25,1111.16,-824.55,-7787.24,421.42,4495.16,-1157.48,41.89,-1294.39,-1115.59,-2409.98
5037,353.32,868.53,1134.32,-824.48,-7687.74,424.28,4465.67,-1198.14,41.34,-1266.1,-1156.79,-2422.89
5038,354.64,866.56,1099.02,-840.58,-7641.06,422.3,4472.37,-1225.47,41.99,-1266.75,-1183.48,-2450.23
5039,367.17,892.68,1136.07,-860.23,-7740.96,435.07,4517.15,-1163,41.9,-1253.05,-1121.1,-2374.14
5040,333.57,949.4,1120.51,-846.81,-7730.57,424.62,4478.09,-1178.37,41.52,-1271.2,-1136.85,-2408.05
5041,368.38,882.22,1100.59,-834.27,-7740.71,422.05,4503.76,-1199.36,42.69,-1297.96,-1156.68,-2454.64
5042,361.19,889.75,1078.23,-867.18,-7703.1,403.95,4500.26,-1215.4,42.05,-1336.92,-1173.35,-2510.27
5043,338.98,901.32,1104.54,-832.08,-7775.1,429.57,4520.4,-1170.03,40.1,-1312.37,-1129.93,-2442.3
5044,352.65,889.4,1092.9,-822.51,-7705.63,426.17,4486.49,-1205.46,42.25,-1280.52,-1163.21,-2443.73
5045,359.37,903,1103.6,-839.47,-7707.59,415.55,4497.82,-1189.68,42.1,-1267.73,-1147.57,-2415.3
5046,349.04,874.56,1082.98,-833.55,-7741.39,420.92,4522.72,-1174.15,40.91,-1324.73,-1133.24,-2457.97
5047,360.02,834.5,1079.73,-832.73,-7678.13,414.29,4451.7,-1216.32,42.45,-1370.62,-1173.87,-2544.49
5048,341.02,908.31,1120.92,-826.36,-7674.06,420.56,4457.3,-1204.22,41.27,-1252.31,-1162.95,-2415.26
5049,338.53,883.8,1117.9,-847.18,-7773.67,419.23,4526.03,-1163.92,41.77,-1335.36,-1122.15,-2457.51
5050,334.65,910.78,1098.52,-840.21,-7660.33,408.03,4454.1,-1220.83,42.94,-1294.46,-1177.89,-2472.35
5051,335.58,932.31,1101.57,-837.88,-7626.76,410.35,4450.26,-1247.63,42.56,-1234.57,-1205.06,-2439.63
5052,343.42,905.44,1092.35,-828.43,-7645.68,423.46,4506.81,-1263.54,43.24,-1202.63,-1220.31,-2422.94
5053,311.44,917.41,1094.33,-837.71,-7714.96,421.04,4499.99,-1217.09,42.12,-1308.47,-1174.97,-2483.44
5054,345.46,916.16,1113.05,-852.23,-7649.87,415.19,4464.04,-1233.83,40.66,-1248.2,-1193.17,-2441.38
5055,342.38,884.07,1104.2,-810.47,-7708,417.9,4482.88,-1222.84,42.97,-1287.05,-1179.87,-2466.92
5056,342.32,891.58,1088.06,-839.01,-7651.11,428.4,4541.04,-1287.65,44.59,-1198.73,-1243.07,-2441.79
5057,344.04,889.61,1083.83,-827.68,-7727.07,415.84,4522.62,-1222.63,41.57,-1298.81,-1181.06,-2479.87
5058,357.34,906.88,1126.8,-809.7,-7633.38,414.76,4466.8,-1261.18,44.08,-1170.51,-1217.1,-2387.62
5059,346.64,859.67,1106.75,-826.86,-7758.5,419.5,4510.53,-1181.73,43.26,-1342.27,-1138.47,-2480.75
5060,319.21,890.98,1107.88,-815.07,-7747.67,416.73,4500.4,-1187.06,42.97,-1327.54,-1144.09,-2471.63
5061,328.74,895.52,1084.94,-826.11,-7728.34,409.08,4496.59,-1193.02,42.52,-1339.59,-1150.5,-2490.09
5062,359.38,923.82,1096.54,-825.27,-7704.67,408.49,4456.06,-1185.78,43.01,-1285.64,-1142.76,-2428.41
5063,316.36,922.32,1123.32,-840.02,-7705.65,410.45,4478.44,-1190.59,42.21,-1294.78,-1148.38,-2443.16
5064,328.73,875.13,1078.83,-827.13,-7754.88,420.73,4514.32,-1173.74,42.03,-1364.27,-1131.71,-2495.99
5065,344.17,932.44,1075.97,-848.34,-7669.62,417.71,4474.25,-1217.64,42.23,-1273.42,-1175.41,-2448.83
5066,332.11,876.74,1080.63,-854.34,-7742.99,428.41,4515.91,-1201.34,42.68,-1363.53,-1158.65,-2522.19
5067,365.13,928.48,1094.96,-829.27,-7669.78,418.33,4481.2,-1245.94,43.94,-1210.95,-1202.01,-2412.95
5068,341.9,895.53,1111.03,-834.91,-7736.35,435.55,4518.51,-1206.01,43.17,-1268.74,-1162.84,-2431.58
5069,368.06,921.62,1123.45,-821.4,-7738.52,414.65,4496.45,-1196.31,42.18,-1235.7,-1154.13,-2389.83
5070,304.71,920.67,1097.69,-836.61,-7701.69,434.39,4475.96,-1209.97,42.81,-1304.88,-1167.16,-2472.04
5071,306.73,924.34,1068.56,-829.36,-7705.47,428.85,4482.91,-1207.87,42.79,-1323.44,-1165.08,-2488.51
5072,348.45,892.73,1092.81,-843.52,-7760.7,418.55,4536.29,-1175.19,40.66,-1315.4,-1134.53,-2449.93
5073,340.97,876.52,1104.77,-858.88,-7695.83,426.24,4488.47,-1189.73,41.82,-1317.75,-1147.92,-2465.66
5074,369.51,892.01,1105.23,-834.72,-7752.59,401.41,4473.11,-1149.85,41.07,-1346.05,-1108.79,-2454.83
5075,350.71,894.24,1096.56,-843.02,-7722.24,421.16,4463.47,-1175.55,40.75,-1339.12,-1134.8,-2473.92
5076,349.52,902.25,1120.17,-843.85,-7681.37,419.44,4490.52,-1231.88,40.67,-1243.32,-1191.21,-2434.53
5077,343.92,936.74,1105.52,-845.31,-7682.72,423.44,4505.32,-1229.05,40.85,-1213.09,-1188.2,-2401.3
5078,339.85,943.92,1086,-835.29,-7727.81,420.85,4499.84,-1215.87,42.27,-1272.64,-1173.6,-2446.24
5079,354.84,915.15,1102.92,-807.14,-7752.17,426.56,4456.13,-1192.62,42.57,-1303.72,-1150.05,-2453.77
5080,361.62,875.31,1114.41,-822.83,-7698.37,425.5,4481.88,-1219.4,44.59,-1262.48,-1174.8,-2437.29
5081,343.16,933.53,1102.76,-828.61,-7760.04,419.85,4472.8,-1165.31,42.11,-1316.55,-1123.2,-2439.75
5082,361.38,896.24,1094.77,-848.61,-7716.37,412.93,4483.68,-1196.53,41.39,-1315.98,-1155.14,-2471.12
5083,365.21,894.42,1108.63,-834.2,-7678.4,422.37,4453.9,-1211.14,42.71,-1268.07,-1168.42,-2436.49
5084,320.69,877.77,1112.54,-847.87,-7719.95,433.99,4526.25,-1236.35,41.74,-1296.57,-1194.61,-2491.18
5085,337.15,859.21,1102.85,-828.7,-7652.19,416.89,4474.33,-1246.23,42.09,-1290.47,-1204.14,-2494.6
5086,306.56,925.07,1098.3,-854.82,-7645.33,419.82,4487.26,-1246.56,42.61,-1263.14,-1203.95,-2467.09
5087,365.68,932.99,1097.42,-844.02,-7649.49,416.47,4456.69,-1233.97,41.64,-1224.25,-1192.32,-2416.57
5088,338.99,905.22,1086.47,-838.26,-7673.58,418.23,4460.59,-1221.67,42.16,-1302.33,-1179.51,-2481.84
5089,352.57,916.21,1131.62,-850.65,-7699.76,427.96,4477.47,-1199.89,42.15,-1244.58,-1157.74,-2402.32
5090,359.99,911.73,1112.24,-826.9,-7680.61,418.29,4459.56,-1219.25,43.39,-1245.7,-1175.86,-2421.56
5091,343.28,859.92,1124.2,-853.38,-7694.36,426.32,4520.18,-1254.33,42.11,-1273.85,-1212.22,-2486.07
5092,360.63,922.54,1116.39,-843.15,-7620.38,414.55,4453.35,-1255.96,42.78,-1196.07,-1213.18,-2409.25
5093,369.01,905.11,1097.96,-864.91,-7708.54,419.58,4541.85,-1245.93,42.84,-1239.94,-1203.09,-2443.02
5094,350.7,921.96,1112.33,-827.76,-7685.22,431.53,4490.09,-1258.25,45.21,-1206.38,-1213.04,-2419.42
5095,318.03,888.51,1093.79,-835.64,-7635.83,412.14,4479.89,-1254.81,43.64,-1279.1,-1211.17,-2490.27
5096,359.46,862.28,1086.18,-826.68,-7666.08,404.21,4487.81,-1246.94,44.83,-1292.81,-1202.11,-2494.92
5097,323.28,911.57,1092.03,-835.99,-7630.11,420.51,4490.81,-1253.65,43.77,-1227.9,-1209.87,-2437.77
5098,323.55,868.1,1085.62,-821.29,-7706.77,420.85,4497.6,-1215.69,44.65,-1332.34,-1171.04,-2503.38
5099,354.66,908.56,1086.32,-834.99,-7668.35,414.82,4496.74,-1243.49,43.26,-1242.22,-1200.24,-2442.46
5100,336.1,925.02,1080.92,-843.54,-7751.94,426.19,4520.65,-1191.38,41.89,-1306.6,-1149.49,-2456.1
5101,368.64,875.57,1112.52,-848.24,-7653.19,415.92,4480.87,-1255.08,43.43,-1247.92,-1211.65,-2459.56
5102,349.29,918.16,1100.96,-820.27,-7706.9,421.14,4497.78,-1232.48,43.67,-1239.84,-1188.81,-2428.66
5103,359.09,910,1091.79,-835.22,-7678.48,408.39,4464.88,-1230.04,42.89,-1279.54,-1187.16,-2466.7
5104,356.93,889.07,1087.47,-860.05,-7696.58,408.19,4505.95,-1234.3,42.05,-1309.02,-1192.25,-2501.27
5105,361.34,853.68,1097.54,-828.55,-7647.4,431.04,4433.61,-1242.6,43.3,-1298.74,-1199.3,-2498.04
5106,333.21,902.5,1084.5,-827.47,-7748.23,422.56,4489.71,-1177.24,41.53,-1343.22,-1135.71,-2478.93
5107,356.36,907.18,1092.22,-832.13,-7679.28,425.37,4498.87,-1222.87,41.1,-1231.41,-1181.77,-2413.18
5108,342.13,904.14,1116.08,-856.65,-7657.19,426.11,4464.29,-1219.86,41.34,-1261.08,-1178.52,-2439.6
5109,346.02,894.22,1101.65,-829.31,-7676.61,417.36,4468.55,-1222.81,41.39,-1278.11,-1181.42,-2459.53
5110,349.15,937.2,1112.46,-833.29,-7703.18,399.14,4475.02,-1226.18,41.93,-1263.5,-1184.26,-2447.76
5111,361.58,915.98,1092.55,-829.08,-7680.79,415.27,4503.48,-1265.03,42.62,-1221.02,-1222.41,-2443.43
5112,327.34,893.55,1100.39,-837.3,-7688.52,422.96,4506.27,-1248.87,41.47,-1275.3,-1207.4,-2482.7
5113,339.7,901.38,1105.85,-820.6,-7680.81,416.59,4504.69,-1271.65,42.25,-1233.21,-1229.4,-2462.61
5114,359.96,886.69,1108.06,-868.69,-7652.07,413.66,4488.36,-1254.32,40.51,-1264.04,-1213.81,-2477.84
5115,356.82,898.89,1081.76,-860.22,-7677.72,415.71,4477.78,-1218.53,41.43,-1306.99,-1177.09,-2484.08
5116,359.8,906.47,1116.62,-849.91,-7656.1,406.11,4443.71,-1232.28,40.73,-1273.3,-1191.56,-2464.86
5117,351.35,901.79,1103.94,-850.89,-7708.64,415.24,4469.28,-1210.35,40.94,-1317.93,-1169.41,-2487.35
5118,340.21,935.46,1071.13,-863.91,-7653.21,412.83,4482.79,-1247.29,41.3,-1274.69,-1205.99,-2480.68
5119,363.04,905.81,1101.95,-819.45,-7696.32,422.51,4469.35,-1220.71,43.59,-1253.11,-1177.12,-2430.23
5120,355.42,929.56,1115.88,-854.21,-7708.11,413.36,4496.2,-1225.44,42.04,-1251.89,-1183.39,-2435.28
5121,347.25,891.53,1096.74,-828.3,-7657.42,422.87,4509.22,-1258.95,42.69,-1218.12,-1216.26,-2434.38
5122,339.25,935.98,1116.71,-860.82,-7656.03,428.72,4494.93,-1259.22,43.89,-1201.25,-1215.33,-2416.58
5123,315.82,886.9,1118.96,-826.92,-7704.93,427.77,4509.01,-1254.72,43.85,-1273.38,-1210.87,-2484.25
5124,365.27,911.11,1092.24,-833.76,-7652.51,415.43,4469.62,-1241.22,43.09,-1232.6,-1198.14,-2430.74
5125,346.93,896.94,1123.8,-851.02,-7702.88,429.1,4516.98,-1247.42,41.89,-1240.15,-1205.53,-2445.67
5126,329.32,909.02,1103.1,-829.15,-7723.26,425.68,4499.12,-1233.89,41.33,-1286.17,-1192.56,-2478.73
5127,350.95,901.23,1133.32,-857.79,-7623.34,415.86,4493.68,-1295.34,41,-1186.08,-1254.34,-2440.42
5128,327.19,886.63,1096.64,-823.23,-7640.68,439.03,4489.63,-1274.92,41.87,-1224.79,-1233.05,-2457.84
5129,337.54,915.63,1101.21,-843.26,-7681.01,432.24,4467.45,-1246.61,42.41,-1270.2,-1204.2,-2474.41
5130,346.06,897.02,1113.18,-857.98,-7651.07,413.56,4474.03,-1257.91,41.9,-1265.21,-1216.01,-2481.22
5131,372.73,899.3,1119.05,-864.66,-7615.53,418.05,4468.06,-1263.97,41.91,-1203,-1222.06,-2425.06
5132,335.37,862.17,1102.76,-855.4,-7666.04,421.61,4504.08,-1249.91,41.08,-1295.45,-1208.82,-2504.27
5133,349.69,835.87,1097.89,-853.93,-7597.3,432.03,4513.91,-1328.81,41.92,-1221.82,-1286.89,-2508.71
5134,348.96,915.44,1125.96,-861.34,-7699.16,425.47,4496.92,-1234.89,40.49,-1247.74,-1194.4,-2442.14
5135,362.74,882.93,1116.48,-854.04,-7705.22,437.6,4521.47,-1232.84,40.23,-1238.04,-1192.62,-2430.66
5136,337.7,859.16,1123.87,-867.56,-7637.15,420.05,4478.46,-1266.77,41.63,-1285.46,-1225.14,-2510.61
5137,338.92,928.5,1118.7,-845.21,-7628.32,435.3,4512.39,-1309.9,43.73,-1139.73,-1266.17,-2405.9
5138,327.19,946.92,1098.79,-855.24,-7673.05,421.16,4473.45,-1256.19,41.64,-1260.78,-1214.55,-2475.33
5139,325.03,929.77,1092.83,-855.78,-7688.7,409.6,4477.1,-1221.28,41.41,-1310.18,-1179.87,-2490.05
5140,356.02,887.08,1129.81,-831.53,-7725.43,423.03,4527.37,-1221.94,41.31,-1233.65,-1180.63,-2414.28
5141,334.31,903.29,1111.65,-855.35,-7605.62,413.97,4485.92,-1287.58,42.17,-1211.83,-1245.41,-2457.24
5142,313.89,902.41,1122.08,-850.53,-7731,429.4,4520.17,-1213.44,40.36,-1293.59,-1173.08,-2466.68
5143,323.7,925.76,1097.1,-850.32,-7760.69,421.45,4539.18,-1202.97,41.17,-1303.82,-1161.8,-2465.62
5144,340.97,912.62,1104.46,-873.22,-7705.65,413.56,4517.7,-1211.05,41.47,-1289.56,-1169.58,-2459.14
5145,331,909.33,1115.95,-851.51,-7688.41,429.02,4512.02,-1235.1,41.7,-1242.61,-1193.4,-2436.01
5146,345.85,883.16,1109.19,-840.57,-7671.5,428.24,4494.33,-1237.49,42.86,-1251.3,-1194.62,-2445.92
5147,362.76,931.99,1098.17,-839.84,-7666.87,422.16,4472.16,-1245.14,42.6,-1219.47,-1202.54,-2422.01
5148,324.92,892.37,1090.14,-843.84,-7627.58,426.4,4466.86,-1245.98,41.7,-1270.73,-1204.27,-2475.01
5149,345.02,946.49,1115.38,-827.39,-7645.69,420.47,4507.99,-1284.61,42.8,-1137.73,-1241.81,-2379.55
5150,309.21,890.96,1128.1,-837.22,-7706.52,433.46,4525.69,-1237.34,41.82,-1256.31,-1195.52,-2451.82
5151,373.87,903.32,1108.04,-843.53,-7681.37,414.5,4499.13,-1247.16,42.06,-1226.04,-1205.11,-2431.14
5152,363.02,917.12,1122.66,-816.19,-7649.56,418.76,4473.99,-1267.87,44.88,-1170.19,-1222.99,-2393.17
5153,338.15,963.06,1085.88,-865.2,-7608.41,420.65,4440.04,-1239.28,40.59,-1225.83,-1198.69,-2424.52
5154,335.48,923.04,1108.11,-847.62,-7717.91,405.7,4507.01,-1236.39,41.71,-1286.2,-1194.67,-2480.87
5155,350.83,916.82,1118.03,-851.25,-7690.42,412.53,4494.58,-1244.31,43.48,-1248.89,-1200.84,-2449.72
5156,364.75,909.58,1101.58,-843.64,-7595.56,408.12,4450.24,-1275.12,42.6,-1204.93,-1232.52,-2437.46
5157,352.4,888.38,1102.22,-852.14,-7695.52,418.31,4507.76,-1240.4,40.9,-1278.6,-1199.5,-2478.1
5158,347.12,878.01,1109.43,-813.66,-7724.01,415.6,4501.31,-1231.28,43.15,-1286.2,-1188.14,-2474.34
5159,344.18,913.72,1109.7,-857.03,-7659.85,405.66,4507.73,-1259.51,42.07,-1235.89,-1217.45,-2453.33
5160,330.14,940.46,1103.12,-851.25,-7725.06,419.26,4534.7,-1247.07,43.76,-1248.64,-1203.3,-2451.94
5161,352.65,920.18,1099.38,-826.64,-7698.21,426.31,4455.49,-1206.94,41.38,-1270.83,-1165.55,-2436.38
5162,338.54,878.84,1115.37,-876.26,-7715.96,431.67,4541.83,-1233.79,40.95,-1285.97,-1192.83,-2478.8
5163,318.9,883.22,1080.3,-855.54,-7719.37,427.63,4562.65,-1262.38,42.09,-1302.21,-1220.29,-2522.5
5164,331.29,898.21,1123.37,-856.6,-7633.48,436.89,4515.67,-1265.2,41.61,-1184.65,-1223.59,-2408.25
5165,355.89,879.77,1102.14,-840.76,-7692.96,442.29,4472.38,-1229.12,40.91,-1281.25,-1188.21,-2469.47
5166,366.35,927.13,1100.19,-852.77,-7714.35,409.21,4503.21,-1219.72,42.34,-1261.03,-1177.37,-2438.4
5167,369.11,898.6,1080.44,-815.08,-7661.94,423.92,4471.41,-1244.93,42.08,-1233.55,-1202.86,-2436.4
5168,354.9,921.66,1123.32,-858.63,-7688.29,432.93,4496.19,-1229.95,41.65,-1217.92,-1188.29,-2406.21
5169,317.16,927.02,1111.94,-840.73,-7588.2,429.93,4479.98,-1289.76,43.37,-1162.9,-1246.39,-2409.29
5170,346.81,900.77,1079.18,-865.94,-7642.17,413.36,4506.18,-1230.92,41.22,-1261.81,-1189.7,-2451.51
5171,341.88,896.9,1106.12,-855.49,-7662.65,429.15,4515.7,-1253.94,41.46,-1228.38,-1212.48,-2440.87
5172,330.53,920.69,1120.98,-825.18,-7679.3,426.25,4475.71,-1232.51,42.23,-1230.32,-1190.27,-2420.59
5173,343.52,923.63,1088.27,-849.18,-7637.33,419.05,4492.14,-1250.13,41.79,-1219.9,-1208.35,-2428.25
5174,336.89,909.35,1112.21,-826.85,-7655.51,442.66,4483.46,-1251.36,43.15,-1197.78,-1208.21,-2405.99
5175,336.81,888.02,1125.5,-848.6,-7681.49,434.64,4482.49,-1207.59,41.17,-1262.63,-1166.42,-2429.05
5176,356.95,867.38,1100.42,-841.02,-7664.8,423.37,4507.93,-1258.48,42.41,-1249.76,-1216.07,-2465.84
5177,341.17,879.16,1096.83,-832.05,-7737.5,424.06,4521.55,-1215.38,41.15,-1306.78,-1174.23,-2481.02
5178,341.92,901,1093.47,-828.72,-7667.91,417.65,4518.77,-1273.22,42.06,-1223.83,-1231.16,-2454.98
5179,350.26,942.3,1103.04,-832.91,-7680.77,413.79,4461.98,-1221.74,41.64,-1242.31,-1180.1,-2422.42
5180,336.37,903.41,1103.03,-842.18,-7667.68,404.65,4472.93,-1232.04,41.67,-1289.48,-1190.37,-2479.85
5181,344.25,892.52,1097.7,-861.4,-7679.9,425.44,4474.34,-1214.96,40.7,-1307.05,-1174.26,-2481.31
5182,337.44,917.43,1105.59,-839.25,-7642.4,418.41,4460.68,-1266.92,42.7,-1242.1,-1224.21,-2466.31
5183,348.91,922.27,1099.99,-852.58,-7623.87,413.06,4456.59,-1274.97,42.3,-1235.62,-1232.67,-2468.3
5184,311.86,878.87,1108.52,-849.48,-7660.22,424.99,4513.29,-1278.98,41.32,-1272.17,-1237.66,-2509.83
5185,333.96,922.51,1091.77,-846.17,-7634.78,421.26,4471.25,-1254.36,41.05,-1240.18,-1213.31,-2453.49
5186,318.62,937.16,1108.69,-851.49,-7679.97,414.58,4506.6,-1265.81,42.81,-1245.81,-1223,-2468.81
5187,363.37,930.36,1110.26,-836.92,-7630.54,415.65,4472.57,-1270.43,42.6,-1175.26,-1227.83,-2403.09
5188,357.06,882.68,1090.16,-849.61,-7614.7,417.24,4477.39,-1277.87,41.86,-1239.78,-1236.01,-2475.79
5189,332.93,882.03,1123.39,-833.09,-7661.63,412.71,4493.23,-1271.75,43.59,-1250.44,-1228.16,-2478.6
5190,340.05,906.11,1132.73,-849.75,-7640.07,420.1,4496.71,-1278.67,43.15,-1194.12,-1235.52,-2429.64
5191,342.8,889.01,1093.18,-861.53,-7658.67,426.03,4515.02,-1242.61,42.28,-1254.16,-1200.33,-2454.49
5192,361.58,886.8,1104.4,-857.27,-7599.54,410.04,4485.56,-1293.57,42.75,-1208.43,-1250.82,-2459.25
5193,365.06,880.23,1110.64,-848.39,-7724.46,410.37,4506.02,-1203.94,41.62,-1300.55,-1162.31,-2462.86
5194,323.5,886.43,1108.42,-849.26,-7656.68,423.15,4529.15,-1269.46,41.18,-1235.3,-1228.28,-2463.58
5195,358.52,915.81,1124.59,-843.64,-7594.79,410.79,4462.43,-1275.4,42.95,-1166.28,-1232.44,-2398.73
5196,309.38,944.08,1116.61,-831.15,-7619.89,415.42,4496.07,-1280.17,43.42,-1169.49,-1236.76,-2406.25
5197,322.7,914.95,1112.87,-832.95,-7621.33,424.78,4498.87,-1287.44,44.01,-1180.11,-1243.43,-2423.53
5198,330.9,908.27,1107.25,-823.14,-7592.31,419.59,4492.14,-1314.42,44.65,-1157.29,-1269.77,-2427.06
5199,308.2,946.05,1114.56,-842.48,-7539.14,425.52,4456.96,-1346.84,44.89,-1130.33,-1301.95,-2432.28
5200,342.23,897.6,1115.03,-834.59,-7558.5,417.44,4463.48,-1315.81,43.5,-1157.3,-1272.32,-2429.62
5201,347.05,923.86,1115.13,-836.34,-7540.37,415.15,4457.17,-1337.96,42.96,-1118.35,-1295.01,-2413.35
5202,344.97,870.9,1104.33,-847.02,-7590.68,419.3,4467.96,-1317.26,41.92,-1230.24,-1275.34,-2505.58
5203,336.02,923.58,1106.98,-845.82,-7514.31,411.45,4422.33,-1335.37,41.94,-1159.77,-1293.43,-2453.2
5204,342.12,896.56,1092.69,-844.72,-7597.52,415.69,4466.12,-1288.6,43.88,-1229.07,-1244.72,-2473.79
5205,317.61,934.96,1095.36,-847.82,-7623.95,418.96,4466.49,-1283.01,41.86,-1238.4,-1241.14,-2479.54
5206,331.94,885.46,1112.34,-852.93,-7606.15,409.07,4486.52,-1279.45,41.68,-1233.74,-1237.77,-2471.51
5207,357.81,907.38,1097.17,-861.22,-7603.94,419.55,4444.19,-1276.37,41.64,-1239.07,-1234.73,-2473.8
5208,315.2,906.96,1096.16,-868.37,-7650.78,414.75,4504.72,-1265.82,41.71,-1281.37,-1224.11,-2505.48
5209,342.87,918.13,1105.08,-857.57,-7616.39,420.93,4463.4,-1278.18,41.37,-1223.55,-1236.82,-2460.36
5210,337.98,873.27,1109.31,-848.65,-7586.83,423.85,4448.28,-1279.35,42.97,-1242.79,-1236.37,-2479.16
5211,329.36,926.39,1109.45,-848.3,-7597.54,425.59,4443.18,-1268.45,42.7,-1211.87,-1225.75,-2437.62
5212,347.1,916.46,1107.5,-851.73,-7540.01,417.82,4463,-1336.61,42.17,-1139.86,-1294.45,-2434.31
5213,343.06,922.73,1098.68,-856.99,-7572.7,411.08,4449.19,-1289.36,40.67,-1204.94,-1248.69,-2453.63
5214,347.98,903.74,1115.2,-830.01,-7598.81,415.18,4466.95,-1305.42,42.53,-1179.76,-1262.89,-2442.65
5215,326.91,847.07,1098.58,-836.47,-7616.29,428.68,4536.44,-1315.67,42.17,-1215.08,-1273.5,-2488.58
