GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5045,1065.55,2937.64,3479.07,-2890.42,-24787.84,1284.48,14980.38,-5503.55,112.43,-3931.12,-5391.11,-9322.24
5046,1117.97,2861.25,3499.24,-2879.27,-24666.63,1279.92,14953.86,-5639.06,114.88,-3833.66,-5524.17,-9357.83
5047,1144.44,2940.23,3481.93,-2900.17,-24841.59,1263.16,14950.46,-5445.89,110.87,-3961.54,-5335.02,-9296.56
5048,1160.81,2998.27,3459.14,-2877.7,-24851.43,1275.65,14924.36,-5412.41,111.43,-3910.89,-5300.98,-9211.87
5049,1117.32,2889.61,3466.29,-2862.67,-24841.96,1260.5,14946.94,-5467.64,112.84,-4023.97,-5354.8,-9378.78
5050,1087.13,2892.58,3462.55,-2887.05,-24808.51,1288.36,14992.7,-5498.05,113.92,-3972.24,-5384.13,-9356.38
5051,1108.27,2954.55,3453.37,-2876.14,-24939.74,1291.17,14970.5,-5384.57,112.66,-4038.01,-5271.9,-9309.92
5052,1082.41,2930.53,3475.45,-2860.32,-24939.49,1290.08,15044.74,-5451.53,114.59,-3976.59,-5336.95,-9313.53
5053,1106.9,2972.46,3495.39,-2833.89,-25028.79,1262.15,14974.62,-5339.16,113.6,-4051.17,-5225.56,-9276.72
5054,1152.56,2926.5,3523.45,-2868.8,-24846.61,1269.29,14927.26,-5464.97,112.74,-3916.35,-5352.23,-9268.57
5055,1055,2910.74,3480.5,-2863.85,-24791.95,1321.82,15008.69,-5538.99,114.98,-3879.05,-5424.01,-9303.06
5056,1158.1,2925.8,3475.59,-2874.22,-24811.41,1263.01,14897.37,-5452.92,113.29,-3965.75,-5339.63,-9305.38
5057,1118.88,2882.22,3501.08,-2857.37,-24872.45,1298.4,14910.1,-5404.97,114.87,-4019.14,-5290.1,-9309.23
5058,1105.19,2973.4,3459.33,-2869.02,-24871.54,1272.41,14963.22,-5451.13,114.97,-3967.02,-5336.15,-9303.18
5059,1105.57,2900.67,3484.92,-2881.44,-24936.26,1292.35,14993.23,-5392.57,112.99,-4040.98,-5279.58,-9320.55
5060,1105.11,3030.18,3464.47,-2895.63,-24904.12,1293.42,14964.42,-5400.2,112.88,-3942.15,-5287.32,-9229.47
5061,1121.35,2941.94,3464.31,-2842.07,-24927.24,1274.31,14994.44,-5435.88,115.06,-3972.96,-5320.82,-9293.79
5062,1099.04,2961.28,3495.85,-2869.45,-24967.12,1298.52,15014.15,-5377.27,112.61,-3967.74,-5264.65,-9232.39
5063,1082.11,3081.68,3478.34,-2858.9,-24916.39,1275.11,14930.46,-5336.18,110.75,-3927.59,-5225.43,-9153.02
5064,1103.74,2883.49,3467.22,-2876.2,-24916.08,1303.73,14948.98,-5349.26,111.89,-4085.13,-5237.38,-9322.51
5065,1092.6,2868.24,3449.86,-2855.75,-24744.84,1252.28,14918.63,-5485.83,115.29,-4018.97,-5370.54,-9389.5
5066,1091.97,2801.06,3465.05,-2853.84,-24979.27,1306.11,15057.96,-5382.53,113.76,-4110.96,-5268.76,-9379.72
5067,1038.68,2933.42,3487.94,-2834.55,-24999.32,1257.17,14950.25,-5332.14,109.84,-4166.41,-5222.3,-9388.72
5068,1080.1,2939.76,3433.85,-2876.25,-25016.18,1288.52,15018.65,-5304.85,115.47,-4131.55,-5189.38,-9320.93
5069,1121.76,2932.62,3456.13,-2873.58,-24917.86,1287.97,14923.18,-5342.77,115.11,-4069.78,-5227.66,-9297.44
5070,1112.57,2928.98,3477.19,-2896.88,-24885.89,1246.62,14904.04,-5344.5,114.25,-4113.38,-5230.25,-9343.63
5071,1133.64,2884.14,3495.46,-2852.57,-25096.59,1293.1,15016.3,-5262.31,111.85,-4126.52,-5150.46,-9276.98
5072,1112.01,2928.63,3436.61,-2842.47,-24920.49,1265.47,14967.94,-5384.91,113.08,-4052.29,-5271.83,-9324.12
5073,1127.38,2864.26,3478.09,-2834.99,-24979.96,1273.12,14970.47,-5336.15,113.44,-4101.63,-5222.71,-9324.34
5074,1097.84,2907.79,3459.47,-2900.7,-24992.44,1272.77,14958.84,-5333.98,111.39,-4196.44,-5222.59,-9419.03
5075,1095.55,2934.6,3453.29,-2889.76,-24945.75,1270.55,14912.47,-5330.19,112.31,-4169.04,-5217.89,-9386.93
5076,1095.14,2897.88,3484.14,-2847.81,-24864.35,1267.99,14886.54,-5348.48,113.99,-4080.47,-5234.49,-9314.96
5077,1075.49,2949.69,3485.34,-2878.4,-24959.15,1290.77,14983.34,-5367.98,112.48,-4052.91,-5255.51,-9308.41
5078,1026.4,2971.21,3447.8,-2859.48,-24876.04,1277.06,14918.59,-5392.75,115.19,-4094.48,-5277.57,-9372.04
5079,1115.6,2860.12,3465.06,-2870.56,-24913.53,1285.1,15013.19,-5418.55,113.41,-4045.03,-5305.14,-9350.16
5080,1108.11,2911.35,3437.96,-2851.19,-24961.73,1280.3,14973.69,-5326.07,112.53,-4101.52,-5213.53,-9315.05
5081,1073.16,2956.74,3478.87,-2856.39,-24956.5,1283.14,14950.91,-5326.27,113.48,-4070.09,-5212.78,-9282.87
5082,1096.33,2906.75,3471.64,-2877.7,-24862.07,1296.01,15000.42,-5435.1,117,-3968.63,-5318.09,-9286.73
5083,1055.9,2916.19,3486.52,-2874.46,-25003.96,1288.57,14961.21,-5250.53,112.65,-4170.03,-5137.88,-9307.91
5084,1115.79,2911.45,3469.7,-2892.9,-24857.91,1308.82,14955.13,-5401.82,113.64,-3989.91,-5288.18,-9278.09
5085,1101.89,2891.75,3444.05,-2850.51,-24977.16,1300.07,14990.48,-5371.7,116.18,-4099.44,-5255.52,-9354.96
5086,1095.38,2951.65,3459.59,-2840.56,-24959.25,1294.16,14977.29,-5377.5,117.89,-4021.75,-5259.61,-9281.36
5087,1100.91,2901.84,3465.75,-2915.28,-24909.77,1279.76,14936.08,-5317.55,113.08,-4140.71,-5204.47,-9345.18
5088,1123.94,2938.02,3508.66,-2881.65,-24973.54,1285.13,14928.47,-5296.18,113.32,-4070.98,-5182.86,-9253.84
5089,1077.82,2914.77,3444.12,-2850.63,-24798.56,1273.16,14919.96,-5448.39,116.06,-4019.36,-5332.32,-9351.68
5090,1109.48,2892.34,3484.5,-2865.25,-24879.47,1274.85,14960.41,-5413.76,114.26,-4023.14,-5299.5,-9322.64
5091,1093.22,2959.03,3475.6,-2847.14,-24998.86,1312.92,15009.92,-5344.21,112.7,-3995.31,-5231.52,-9226.83
5092,1098.32,2909.7,3445.18,-2814.94,-24949.7,1289.49,14992.11,-5404.39,114.87,-4029.84,-5289.52,-9319.36
5093,1089.62,2916.51,3432.39,-2914.11,-24813.37,1277.82,14967.89,-5412.75,114.23,-4043.25,-5298.52,-9341.77
5094,1119.31,2880.96,3480.05,-2870.44,-24772.77,1284.32,14970.2,-5508.21,114.94,-3908.38,-5393.27,-9301.64
5095,1089.11,2922.5,3473.3,-2910.11,-24790.87,1301.32,15030.02,-5497.9,115.99,-3884.73,-5381.91,-9266.64
5096,1074.24,2887.98,3460.44,-2843.97,-24859.07,1283.1,14925.92,-5402.04,115.57,-4071.35,-5286.47,-9357.82
5097,1043.75,2982.87,3480.16,-2901.46,-24905.95,1284.82,15057.96,-5443.39,113.84,-3957.85,-5329.55,-9287.4
5098,1071.71,2956.13,3491.04,-2916.08,-24912.04,1274.73,15047.85,-5423.05,113.66,-3986.67,-5309.39,-9296.06
5099,1077.52,2941.61,3526.38,-2866.11,-24867.51,1299.98,14993.16,-5451.31,113.89,-3894.97,-5337.43,-9232.39
5100,1078.81,2892.64,3488.08,-2887.29,-24892.6,1292.28,14984.34,-5416.76,111.75,-4043.74,-5305.02,-9348.76
5101,1092.7,2887.68,3490.14,-2885.28,-24892.71,1272.38,14971.6,-5403.97,113.29,-4063.49,-5290.68,-9354.17
5102,1153.94,2980.42,3492.84,-2884.6,-24970.88,1256.53,15026.31,-5360.88,111.78,-3945.43,-5249.11,-9194.54
5103,1012.62,2942.03,3475.56,-2889.6,-24916.36,1279.91,14980.07,-5382.25,110.02,-4115.77,-5272.23,-9387.99
5104,1082.27,2966.22,3487.81,-2880.41,-24902.75,1281.62,14899.92,-5355.47,110.3,-4065.32,-5245.18,-9310.5
5105,1113.67,2931.2,3458.18,-2834.25,-24849.4,1259.91,14930.51,-5426.81,114.41,-3990.16,-5312.4,-9302.57
5106,1107.24,2956.92,3432.53,-2861.37,-24899.56,1294.5,15009.42,-5421.17,113.61,-3960.33,-5307.56,-9267.89
5107,1062.63,2884.6,3440.63,-2811.76,-25090.34,1280.1,14959.65,-5228.6,110.94,-4274.48,-5117.66,-9392.14
5108,1122.41,2931.01,3502.37,-2842.62,-25107.27,1295.41,14978.33,-5273.67,112.43,-4120.37,-5161.24,-9281.61
5109,1066.7,2843.89,3440.06,-2872.35,-25171.59,1289.91,15009.21,-5186.43,110.61,-4394.18,-5075.82,-9470
5110,1132.52,2981.66,3474.81,-2902.83,-25027.18,1274.03,14938.01,-5252.52,112.12,-4128.98,-5140.4,-9269.38
5111,1107.93,2905.22,3462.23,-2868.05,-25004.21,1283.37,14991.04,-5359.24,112.68,-4122.47,-5246.56,-9369.03
5112,1060.6,2910.96,3439.68,-2829.95,-25100.16,1321.22,15003.92,-5247.34,114.39,-4193.73,-5132.95,-9326.68
5113,1100.43,3015.28,3442.42,-2848.48,-24938.23,1279.04,14960.92,-5354.37,115.33,-3988.63,-5239.04,-9227.66
5114,1086.88,2923.74,3471.33,-2820.61,-25124.36,1295.55,14988.55,-5238.53,115.22,-4178.91,-5123.3,-9302.21
5115,1063.23,2946.84,3461.17,-2883.61,-25026.96,1286.88,14890.18,-5207.07,111.35,-4262.28,-5095.73,-9358
5116,1094.3,2898.59,3490.12,-2880.03,-25094.17,1275.26,14980.4,-5226.1,112.48,-4235.54,-5113.63,-9349.17
5117,1094.71,2947.4,3497.48,-2862.06,-24942.28,1256.23,14905.74,-5308.04,113.4,-4102.77,-5194.64,-9297.41
5118,1083.01,2932.84,3441.41,-2874.53,-25027.56,1286.16,15050.56,-5305.55,113.7,-4108.1,-5191.86,-9299.96
5119,1066.69,2920.64,3494.06,-2892.91,-25027.18,1271.13,14927.12,-5241.81,112.33,-4240.45,-5129.49,-9369.94
5120,1043.98,2894.04,3469.58,-2854.27,-25042.22,1285.23,14969.37,-5278.44,115.26,-4234.29,-5163.19,-9397.48
5121,1073.52,2934.18,3476.98,-2894.17,-24862.55,1287.31,14938.96,-5359.25,114.16,-4045.77,-5245.09,-9290.86
5122,1088.45,2990.33,3465.05,-2894.62,-24917.44,1289.33,14894.9,-5281.39,112.76,-4084.01,-5168.64,-9252.64
5123,1106.61,2977.46,3470.5,-2838.22,-25074.57,1302.32,15013.04,-5303.81,112.93,-4042.86,-5190.89,-9233.75
5124,1055.77,2972.92,3495.37,-2845.82,-25038.6,1306.75,15047.51,-5342.19,113.61,-4006.1,-5228.57,-9234.67
5125,1078.08,3014.29,3459.5,-2870.39,-25083.57,1260.26,14985.86,-5299.85,114.37,-4155.96,-5185.48,-9341.45
5126,1069.31,2920.79,3464.39,-2853.21,-25032.83,1290.03,14896.97,-5212.37,112.74,-4244.56,-5099.63,-9344.18
5127,1040.96,2944.4,3470.26,-2839.71,-25128.26,1290.34,14992.57,-5226.39,114.13,-4229.44,-5112.27,-9341.71
5128,1114.46,2882.88,3469.77,-2871.74,-25001.73,1270.31,15006,-5342.75,114.64,-4130.05,-5228.11,-9358.16
5129,1102.97,2983.88,3456.28,-2853.12,-24977.94,1253.49,14909.22,-5343,113.68,-4125.21,-5229.32,-9354.53
5130,1119.22,2888.75,3464.78,-2861.2,-25035.07,1282.32,15040.62,-5348.57,116.28,-4100.58,-5232.29,-9332.87
5131,1100.27,2986.51,3457.64,-2865.22,-24989.24,1288.2,14979,-5315.57,115.73,-4042.84,-5199.84,-9242.68
5132,1103.05,2967.16,3444.35,-2876.94,-24867.1,1298.38,14945.28,-5390.08,114.83,-3985.81,-5275.25,-9261.07
5133,1105.88,2886.19,3458.21,-2902.09,-24871.1,1251.82,14915.21,-5350.11,112.65,-4155.87,-5237.45,-9393.33
5134,1128.73,2942.87,3491.76,-2863.92,-24912.96,1295.36,14891.46,-5354.85,115.59,-4026.69,-5239.27,-9265.96
5135,1108.67,2881.15,3518.43,-2871.93,-24801.63,1276.67,14959.24,-5429.52,113.71,-3929.38,-5315.81,-9245.2
5136,1106.63,2906.22,3472.09,-2877.43,-25016.84,1286.38,14972.68,-5289.94,113.16,-4150.27,-5176.78,-9327.05
5137,1090.1,3005.56,3467.74,-2812.62,-24899.96,1273.27,14907.05,-5346.12,116.16,-3968.87,-5229.96,-9198.83
5138,1095.47,2914.62,3423.57,-2865.39,-24925.53,1287.8,14954.31,-5353.5,115.36,-4115.14,-5238.14,-9353.27
5139,1112.67,2903.22,3501.1,-2888.45,-24987.2,1289.41,14966.32,-5302.82,110.49,-4102.93,-5192.33,-9295.25
5140,1147.81,2838.75,3504.75,-2874.41,-24924.83,1296.03,14933.63,-5358.85,115.5,-4078.26,-5243.35,-9321.61
5141,1117.05,2940.72,3477.34,-2859.04,-24842.4,1292.98,14957.94,-5432.93,114.5,-3915.39,-5318.42,-9233.82
5142,1093.92,2932.7,3458.37,-2866.96,-24842.13,1293.39,15014.21,-5483.5,112.99,-3916.51,-5370.51,-9287.02
5143,1088.94,2897.3,3475.78,-2881.98,-24726.71,1269.97,14967.13,-5538.75,114.81,-3909.57,-5423.94,-9333.51
5144,1140.35,2908.71,3427.22,-2858.24,-24755.64,1303.9,14853.79,-5444.26,115.35,-3979.91,-5328.91,-9308.81
5145,1154.16,2903.96,3474.08,-2901.72,-24906.11,1300.81,14931.18,-5331.97,109.87,-4043.64,-5222.11,-9265.75
5146,1105.06,3018.29,3470.37,-2874.18,-24934.45,1292.42,14943.7,-5351.84,111.68,-3978.78,-5240.16,-9218.94
5147,1081.98,2931.13,3498.54,-2888.52,-24896.98,1293.9,14915.93,-5381.58,111.6,-4064.02,-5269.99,-9334.01
5148,1107.29,2962.66,3503.93,-2875,-24886.29,1266.97,14955.55,-5414.57,114.46,-3964.89,-5300.11,-9265
5149,1068.74,2854.17,3463.97,-2835.71,-24928.49,1295.7,14987.02,-5422.34,112.96,-4094.6,-5309.38,-9403.98
5150,1109.05,2943.49,3463.58,-2837.02,-24953.94,1309.12,15016.52,-5417.41,111.63,-3949.19,-5305.78,-9254.98
5151,1116.95,2906.43,3449.34,-2871.31,-24822.51,1278.63,14982.88,-5473.17,115.19,-3959.59,-5357.98,-9317.57
5152,1184.02,2974.09,3487.83,-2820.15,-24767.85,1260.89,14958.09,-5496.34,115.19,-3723.08,-5381.15,-9104.23
5153,1116.65,2948.4,3457.43,-2863.99,-24933.01,1293.78,14972.57,-5352.27,115.51,-4008.18,-5236.76,-9244.93
5154,1041.42,2955.82,3455.78,-2843.87,-24766.66,1288.09,14915.88,-5495.69,112.31,-3953.52,-5383.38,-9336.9
5155,1084.67,2972.27,3452.06,-2871.92,-24805.22,1296.55,14924.41,-5424.11,112.69,-3947.18,-5311.42,-9258.59
5156,1094.16,2919.32,3459.15,-2893.95,-24974.76,1285.17,14987.4,-5338.48,112.66,-4123.49,-5225.83,-9349.32
5157,1049.15,2939.76,3454.41,-2853.84,-24993.28,1293.32,15016.98,-5352.95,112.8,-4093.49,-5240.15,-9333.64
5158,1074.33,2931.36,3460.21,-2853.73,-24939.47,1288.79,15018.79,-5434.74,114.01,-4019.7,-5320.73,-9340.44
5159,1130.16,2905.45,3513.23,-2864.44,-24914.57,1276.36,14990.84,-5429.17,115.36,-3962.98,-5313.81,-9276.79
5160,1081.6,2926.57,3506.08,-2861.21,-25096.65,1287.17,15076.38,-5312.6,116.03,-4080.07,-5196.57,-9276.64
5161,1132.29,2907.58,3493.38,-2852.73,-24914.72,1302.06,15007.29,-5419.14,117.39,-3924.85,-5301.75,-9226.61
5162,1106.87,2950.95,3466.37,-2856.65,-24965.88,1278.71,15015.15,-5389.99,115.81,-4004.48,-5274.18,-9278.66
5163,1096.14,2933.06,3472.75,-2858.41,-24982.99,1298.61,15050.18,-5398.59,115.37,-3990.65,-5283.22,-9273.87
5164,1112.42,2887.24,3473.19,-2893.3,-24873.76,1274.83,14985.61,-5434.57,115.12,-4033.78,-5319.45,-9353.23
5165,1085.15,2889.72,3486.54,-2876.16,-24900.24,1281.7,14998.38,-5455.31,113.65,-4034.91,-5341.67,-9376.58
5166,1057.98,2878.57,3500.67,-2900.53,-24960.86,1301.06,14955.88,-5313.18,111.5,-4167.23,-5201.68,-9368.91
5167,1064.17,2907.57,3474.36,-2894.57,-24934.29,1305.62,15006.88,-5424.94,114.63,-4070.27,-5310.31,-9380.58
5168,1015.33,2902.44,3497.96,-2822.51,-24908.81,1274.63,15005.07,-5404.94,114.38,-4035.89,-5290.55,-9326.44
5169,1080.93,2897.78,3447.69,-2852.16,-24791.32,1284.04,14935.2,-5458.1,117.21,-3997.84,-5340.89,-9338.72
5170,1077.46,2915.72,3473.11,-2859.88,-24965.81,1287.35,14999.35,-5361.29,115.96,-4072.7,-5245.33,-9318.03
5171,1057.56,2906.71,3466.11,-2825.07,-25091.11,1293.43,14983.9,-5259.59,113.7,-4208.48,-5145.89,-9354.37
5172,1126.91,2963.35,3475.47,-2844.24,-24949.14,1281.47,14995.33,-5421.32,117.44,-3950.84,-5303.88,-9254.72
5173,1101.86,2942.75,3440.33,-2837.85,-24912.5,1268.2,14966.18,-5406.09,114.56,-4031.03,-5291.53,-9322.56
5174,1104.09,2951.84,3438.9,-2885.14,-24877.63,1271.14,14963.23,-5410.94,114.2,-4033.58,-5296.74,-9330.32
5175,1071.92,2963.42,3446.47,-2843.67,-24938.5,1299.87,15031.87,-5398.83,114.37,-3968.62,-5284.46,-9253.08
5176,1138.84,2889.29,3472.94,-2864.4,-24810.93,1255.35,14962.34,-5464.13,115.72,-3956.56,-5348.41,-9304.97
5177,1075.76,2960.32,3442.59,-2861.38,-24820.37,1256.23,14942.68,-5464.68,115.55,-4004.18,-5349.12,-9353.31
5178,1116.38,2946.32,3473.51,-2834.7,-24955.24,1252.34,14974.41,-5425.17,113.58,-4026.98,-5311.59,-9338.57
5179,1109.39,2940.64,3491.11,-2862.69,-24923.98,1274.84,14963.56,-5369.75,116.1,-4007.14,-5253.66,-9260.8
5180,1092.54,2867.77,3462.76,-2876.42,-24906.07,1268.65,14982.31,-5423.45,114.44,-4108.47,-5309.01,-9417.47
5181,1062.6,3004.26,3519.12,-2875.45,-25011.68,1288.06,14977.16,-5323.49,114.59,-4035.94,-5208.9,-9244.84
5182,1091.45,2909.35,3474.32,-2895.45,-24980.91,1275.36,14926.73,-5302.47,113.17,-4199.14,-5189.3,-9388.44
5183,1109.47,2969.8,3461.59,-2883.1,-24942.05,1261.62,14960.55,-5372.46,116.36,-4062.11,-5256.11,-9318.22
5184,1115.23,2909.13,3486.2,-2897.4,-24973.66,1287.32,15022.79,-5333.23,111.17,-4050.38,-5222.06,-9272.44
5185,1098.48,2923.08,3492.33,-2909.53,-24862.1,1293.84,14982.4,-5418.82,113.02,-3981.51,-5305.8,-9287.31
5186,1089.12,2995.33,3480.34,-2876.86,-24983.94,1291,15052.24,-5385.87,113.81,-3952.76,-5272.06,-9224.83
5187,1112.94,2929.08,3478.55,-2830.83,-25015.11,1279.31,15036.94,-5364.21,113.12,-4009.14,-5251.08,-9260.22
5188,1104.91,2924.07,3439.54,-2907.5,-24814.57,1286.35,14971.51,-5469.05,113.8,-3995.69,-5355.25,-9350.94
5189,1057.37,2923.17,3464.74,-2874.5,-24861.74,1264.08,15026.35,-5485.33,116.78,-4000.52,-5368.55,-9369.06
5190,1135.87,2892.64,3487.32,-2846.45,-24696.87,1262.05,14983.34,-5620.75,118,-3782.09,-5502.75,-9284.84
5191,1132.93,2907.41,3467.47,-2871.23,-24743.81,1266.67,14922.54,-5509.12,115.9,-3918.03,-5393.22,-9311.24
5192,1109.75,2919.26,3470.35,-2944.84,-24823.93,1289.82,15054.76,-5534.87,116.91,-3924.82,-5417.96,-9342.78
5193,1075.02,2932.85,3451.44,-2853.25,-24685.98,1289.31,14927.41,-5579.82,115.09,-3863.2,-5464.73,-9327.94
5194,1140.67,2910,3527.11,-2832.91,-24824.05,1279.74,15007.16,-5534.46,117.85,-3792.29,-5416.6,-9208.89
5195,1096.32,2881.37,3460.73,-2863.81,-24797.57,1294.11,15027.47,-5573.18,116.68,-3901.37,-5456.5,-9357.87
5196,1124.19,2865.48,3491.57,-2890.04,-24869.87,1275.84,15011.12,-5464.14,115.49,-3991.71,-5348.66,-9340.37
5197,1042.14,2955.95,3449.09,-2871.9,-24878.37,1299.62,15036.64,-5472.53,114.68,-3966.83,-5357.84,-9324.67
5198,1093.1,2931.65,3485.27,-2865.75,-24883.1,1273.84,15007.27,-5488.1,114.77,-3957.73,-5373.33,-9331.06
5199,1108.14,2959.75,3459.8,-2869.04,-24712.66,1271.26,14953.61,-5579.68,118.44,-3829.14,-5461.25,-9290.39
5200,1077.4,2974.84,3508.65,-2851.94,-24786.22,1282.72,14989.66,-5517.87,116.63,-3804.89,-5401.24,-9206.14
5201,1133.14,2973.52,3473.13,-2829.77,-24784.38,1272.97,15015.21,-5594.77,119.15,-3746.17,-5475.62,-9221.79
5202,1044.1,2889.52,3460.78,-2890.9,-24717.06,1292.96,14981.87,-5575.1,116.94,-3938.74,-5458.16,-9396.89
